GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536496781,coyo07,5/11/2022 0:31,2022,5,11,0,31,3.95,,,,34.3589,-118.5262667,GPRS,Tree Open,5/12/2022,-94.39870534,40.03538431,175.6012947,0.080070769,1860,6
48536496781,coyo07,5/11/2022 1:01,2022,5,11,1,1,3.94,,,,34.35886667,-118.5258333,GPRS,Tree Open,5/12/2022,-176.1859253,27.77457277,-81.78721997,0.055549146,1800,6
48536496781,coyo07,5/11/2022 1:31,2022,5,11,1,31,3.95,,,,34.35861667,-118.5258167,GPRS,Tree Open,5/12/2022,44.99999997,48.03727361,-138.8140747,0.092975368,1800,6
48536496781,coyo07,5/11/2022 2:02,2022,5,11,2,2,3.94,,,,34.35895,-118.52615,GPRS,Tree Open,5/12/2022,141.9529575,50.69372457,96.95295749,0.101387449,1860,6
48536496781,coyo07,5/11/2022 2:32,2022,5,11,2,32,3.95,,,,34.35856667,-118.52645,GPRS,Tree Open,5/12/2022,-102.5288077,14.28604264,115.5182348,0.028572085,1800,6
48536496781,coyo07,5/11/2022 3:02,2022,5,11,3,2,3.94,,,,34.35853333,-118.5263,GPRS,Tree Open,5/12/2022,-149.2372805,173.1918989,-46.70847274,0.335210127,1800,6
48536496781,coyo07,5/11/2022 3:33,2022,5,11,3,33,3.94,,,,34.35713333,-118.5254667,GPRS,Needleleaf Evergreen Forest,5/12/2022,148.7173463,654.2085556,-62.04537321,1.308417111,1860,6
48536496781,coyo07,5/11/2022 4:03,2022,5,11,4,3,3.94,,,,34.35186667,-118.5286667,GPRS,Mixed Forest,5/12/2022,-29.67003382,674.7802491,-178.3873801,1.306026289,1800,6
48536496781,coyo07,5/11/2022 4:34,2022,5,11,4,34,3.94,,,,34.35736667,-118.5255333,GPRS,Needleleaf Evergreen Forest,5/12/2022,6.858758471,787.7879358,36.52879229,1.575575872,1860,6
48536496781,coyo07,5/11/2022 5:04,2022,5,11,5,4,3.94,,,,34.36443333,-118.5263833,GPRS,Needleleaf Evergreen Forest,5/12/2022,64.40723816,1094.143026,57.54847969,2.11769618,1800,6
48536496781,coyo07,5/11/2022 5:35,2022,5,11,5,35,3.94,,,,34.36936667,-118.5366833,GPRS,Urban,5/12/2022,-176.4604408,179.5710593,119.132321,0.430970542,1860,6
48536496781,coyo07,5/11/2022 6:00,2022,5,11,6,0,3.95,,,,34.36775,-118.5365833,GPRS,Urban,5/12/2022,-75.96375637,6.40495418,100.4966845,0.012809908,1500,6
48536496781,coyo07,5/11/2022 6:30,2022,5,11,6,30,3.94,,,,34.36776667,-118.5365167,GPRS,Urban,5/12/2022,126.8698976,24.80557486,-157.166346,0.04801079,1800,6
48536496781,coyo07,5/11/2022 7:01,2022,5,11,7,1,3.94,,,,34.36761667,-118.5367167,GPRS,Urban,5/12/2022,-71.5650512,19.82772553,161.5650512,0.039655451,1860,6
48536496781,coyo07,5/11/2022 7:31,2022,5,11,7,31,3.94,,,,34.36768333,-118.5365167,GPRS,Urban,5/12/2022,15.45455621,1289.807507,87.01960741,2.579615014,1800,6
48536496781,coyo07,5/11/2022 8:01,2022,5,11,8,1,3.94,,,,34.37901667,-118.53965,GPRS,Urban,5/12/2022,22.92215757,736.6421558,7.467601356,1.425759011,1800,6
48536496781,coyo07,5/11/2022 8:32,2022,5,11,8,32,3.94,,,,34.38528333,-118.5423,GPRS,Urban,5/12/2022,-46.73570459,118.2624949,-69.65786216,0.23652499,1860,6
48536496781,coyo07,5/11/2022 9:02,2022,5,11,9,2,3.94,,,,34.38608333,-118.54145,GPRS,Urban,5/12/2022,-45.50883013,674.9425776,1.226874455,1.349885155,1800,6
48536496781,coyo07,5/11/2022 9:32,2022,5,11,9,32,3.94,,,,34.39073333,-118.5367167,GPRS,Urban,5/12/2022,44.34893962,211.7895683,89.85776975,0.409915294,1800,6
48536496781,coyo07,5/11/2022 10:03,2022,5,11,10,3,3.94,,,,34.39221667,-118.5381667,GPRS,Urban,5/12/2022,-108.9007579,305.1134661,-153.2496975,0.610226932,1860,6
48536496781,coyo07,5/11/2022 10:33,2022,5,11,10,33,3.94,,,,34.39116667,-118.5351,GPRS,Urban,5/12/2022,-126.7998539,1081.795827,-17.89909604,2.093798375,1800,6
48536496781,coyo07,5/11/2022 11:04,2022,5,11,11,4,3.94,,,,34.38463333,-118.5263667,GPRS,Urban,5/12/2022,-35.837653,38.78819882,90.96220095,0.077576398,1860,7
48536496781,coyo07,5/11/2022 11:34,2022,5,11,11,34,3.94,,,,34.38493333,-118.52615,GPRS,Urban,5/12/2022,-129.0938588,34.33813428,-93.25620585,0.079241848,1800,7
48536496781,coyo07,5/11/2022 12:00,2022,5,11,12,0,3.95,,,,34.38471667,-118.5258833,GPRS,Urban,5/12/2022,90,3.065540669,-140.9061412,0.006131081,1560,7
48536496781,coyo07,5/11/2022 12:30,2022,5,11,12,30,3.94,,,,34.38471667,-118.5259167,GPRS,Urban,5/12/2022,140.1944289,40.44863844,50.19442891,0.078287687,1800,7
48536496781,coyo07,5/11/2022 13:01,2022,5,11,13,1,3.94,,,,34.38441667,-118.5261667,GPRS,Urban,5/12/2022,-121.4768393,93.36635648,98.32873175,0.186732713,1860,7
48536496781,coyo07,5/11/2022 13:31,2022,5,11,13,31,3.93,,,,34.38391667,-118.52535,GPRS,Urban,5/12/2022,50.76263289,129.0923269,172.2394722,0.258184654,1800,7
48536496781,coyo07,5/11/2022 14:01,2022,5,11,14,1,3.93,,,,34.38473333,-118.52635,GPRS,Urban,5/12/2022,51.51980175,82.8144217,0.757168862,0.165628843,1800,7
48536496781,coyo07,5/11/2022 14:31,2022,5,11,14,31,3.94,,,,34.38525,-118.527,GPRS,Urban,5/12/2022,-164.5387822,89.15002566,143.941416,0.172548437,1800,7
48536496781,coyo07,5/11/2022 15:02,2022,5,11,15,2,3.94,,,,34.38446667,-118.5267833,GPRS,Urban,5/12/2022,-88.45184231,56.74279175,76.08693993,0.113485584,1860,7
48536496781,coyo07,5/11/2022 15:32,2022,5,11,15,32,3.94,,,,34.38448333,-118.5261667,GPRS,Urban,5/12/2022,-53.13010249,16.53525,35.32173982,0.0330705,1800,7
48536496781,coyo07,5/11/2022 16:02,2022,5,11,16,2,3.94,,,,34.38458333,-118.5260333,GPRS,Urban,5/12/2022,77.47119229,28.56383732,130.6012948,0.42845756,1800,7
48536496781,coyo07,5/11/2022 16:06,2022,5,11,16,6,3.94,,,,34.38465,-118.5263333,GPRS,Urban,5/12/2022,-126.8699044,0.165352353,155.6589033,0.085038353,240,7
48536496781,coyo07,5/11/2022 16:06,2022,5,11,16,6,3.93,11,0,17,34.384649,-118.526332,GSM,Urban,5/12/2022,-107.7446716,4.928961708,-17.74467163,2.534894593,14,7
48536496781,coyo07,5/11/2022 16:06,2022,5,11,16,6,3.93,11,0,17,34.384633,-118.526282,GSM,Urban,5/12/2022,64.79887635,3.595466539,172.543548,2.157279923,7,7
48536496781,coyo07,5/11/2022 16:06,2022,5,11,16,6,3.93,11,0,17,34.384649,-118.526316,GSM,Urban,5/12/2022,63.20736002,14.42953385,-1.591516328,0.022458418,6,7
48536496781,coyo07,5/11/2022 16:45,2022,5,11,16,45,3.94,,,,34.38471667,-118.52645,GPRS,Urban,5/12/2022,-119.0546041,16.6058417,177.7380359,0.033211683,2313,7
48536496781,coyo07,5/11/2022 17:15,2022,5,11,17,15,3.94,,,,34.38463333,-118.5263,GPRS,Urban,5/12/2022,116.5650513,3.579902827,-124.3803446,0.007159806,1800,7
48536496781,coyo07,5/11/2022 17:45,2022,5,11,17,45,3.94,,,,34.38461667,-118.5263333,GPRS,Urban,5/12/2022,40.03025928,56.32421018,-76.53479204,0.225296841,1800,7
48536496781,coyo07,5/11/2022 18:00,2022,5,11,18,0,3.94,,,,34.38503333,-118.5266833,GPRS,Urban,5/12/2022,-104.0362453,0.128074978,-144.0665046,0.032933566,900,7
48536496781,coyo07,5/11/2022 18:00,2022,5,11,18,0,3.93,10,107.1428571,19,34.385033,-118.526682,GSM,Urban,5/12/2022,-132.3238938,74.95542917,-28.28764843,0.151085971,14,7
48536496781,coyo07,5/11/2022 18:30,2022,5,11,18,30,3.94,,,,34.38453333,-118.5261333,GPRS,Urban,5/12/2022,32.47119236,22.9938171,164.7950861,0.044504162,1786,7
48536496781,coyo07,5/11/2022 19:01,2022,5,11,19,1,3.94,,,,34.38471667,-118.52625,GPRS,Urban,5/12/2022,46.8476103,37.02058012,14.37641794,0.071652736,1860,7
48536496781,coyo07,5/11/2022 19:32,2022,5,11,19,32,3.94,,,,34.38496667,-118.5265167,GPRS,Urban,5/12/2022,48.50353164,174.8346902,1.655921343,0.338389723,1860,7
48536496781,coyo07,5/11/2022 20:03,2022,5,11,20,3,3.94,,,,34.38611667,-118.5278167,GPRS,Urban,5/12/2022,-133.6980473,210.5001493,177.798421,0.421000299,1860,6
48536496781,coyo07,5/11/2022 20:33,2022,5,11,20,33,3.95,,,,34.38468333,-118.5263167,GPRS,Urban,5/12/2022,-121.8274465,55.52765178,11.87060079,0.107472874,1800,7
48536496781,coyo07,5/11/2022 21:04,2022,5,11,21,4,3.94,,,,34.38438333,-118.5258333,GPRS,Urban,5/12/2022,50.44033208,49.76725798,172.2677786,0.099534516,1860,7
48536496781,coyo07,5/11/2022 21:34,2022,5,11,21,34,3.94,,,,34.3847,-118.5262167,GPRS,Urban,5/12/2022,-158.1985901,9.73915668,151.3610778,0.018849981,1800,7
48536496781,coyo07,5/11/2022 22:05,2022,5,11,22,5,3.95,,,,34.38461667,-118.5261833,GPRS,Urban,5/12/2022,-104.0362436,6.403779954,54.16234648,0.01280756,1860,7
48536496781,coyo07,5/11/2022 22:35,2022,5,11,22,35,3.95,,,,34.3846,-118.5261167,GPRS,Urban,5/12/2022,78.69006746,7.88371205,-177.2736889,0.015258798,1800,7
48536496781,coyo07,5/11/2022 23:06,2022,5,11,23,6,3.95,,,,34.38461667,-118.5262,GPRS,Urban,5/12/2022,26.56505165,4.002745141,-52.12501581,0.00800549,1860,7
48536496781,coyo07,5/11/2022 23:36,2022,5,11,23,36,3.95,,,,34.38465,-118.5262167,GPRS,Urban,5/12/2022,50.90614104,34.33814793,24.34108939,0.08584537,1800,7
48536496781,coyo07,5/12/2022 0:00,2022,5,12,0,0,3.95,,,,34.38486667,-118.5264833,GPRS,Urban,5/12/2022,-116.565058,0.143195791,-167.4711991,0.012887621,1440,7
48536496781,coyo07,5/12/2022 0:00,2022,5,12,0,0,3.93,10,37.5,24,34.384866,-118.526482,GSM,Urban,5/12/2022,-138.5256152,20.53734003,-21.96055717,0.04062331,40,7
48536496781,coyo07,5/12/2022 0:31,2022,5,12,0,31,3.95,,,,34.38471667,-118.52635,GPRS,Urban,5/12/2022,-146.3099327,6.337258732,-7.784317551,0.012674517,1820,7
48536496781,coyo07,5/12/2022 1:01,2022,5,12,1,1,3.95,,,,34.38466667,-118.5263167,GPRS,Urban,5/12/2022,32.61924301,52.32380815,178.9291758,0.104647616,1800,7
48536496781,coyo07,5/12/2022 1:31,2022,5,12,1,31,3.95,,,,34.38508333,-118.5265833,GPRS,Urban,5/12/2022,-119.2488264,46.24189896,-151.8680694,0.08950045,1800,7
48536496781,coyo07,5/12/2022 2:02,2022,5,12,2,2,3.95,,,,34.38485,-118.5261667,GPRS,Urban,5/12/2022,-161.17529,84.5348596,-41.92646361,0.163615857,1860,7
48536496781,coyo07,5/12/2022 2:33,2022,5,12,2,33,3.95,,,,34.38411667,-118.5259167,GPRS,Urban,5/12/2022,151.7279639,240.8895363,-47.09674608,0.481779073,1860,7
48536496781,coyo07,5/12/2022 3:03,2022,5,12,3,3,3.94,,,,34.38213333,-118.5269833,GPRS,Urban,5/12/2022,-3.012787474,140.6441755,-154.7407514,0.281288351,1800,7
48536496781,coyo07,5/12/2022 3:33,2022,5,12,3,33,3.94,,,,34.3834,-118.5269167,GPRS,Urban,5/12/2022,99.03948281,68.67347893,102.0522703,0.137346958,1800,7
48536496781,coyo07,5/12/2022 4:03,2022,5,12,4,3,3.95,,,,34.38328333,-118.52765,GPRS,Urban,5/12/2022,-69.62356477,58.78565546,-168.6630476,0.113778688,1800,7
48536496781,coyo07,5/12/2022 4:34,2022,5,12,4,34,3.95,,,,34.3835,-118.5270667,GPRS,Urban,5/12/2022,23.96248895,88.66518027,93.58605373,0.177330361,1860,7
48536496781,coyo07,5/12/2022 5:04,2022,5,12,5,4,3.94,,,,34.38425,-118.5274,GPRS,Urban,5/12/2022,-156.5014343,90.40224255,179.5360767,0.174972082,1800,7
48536496781,coyo07,5/12/2022 5:35,2022,5,12,5,35,3.95,,,,34.38348333,-118.5270667,GPRS,Urban,5/12/2022,-151.5570713,48.6406218,4.944363007,0.116737492,1860,7
48536496781,coyo07,5/12/2022 6:00,2022,5,12,6,0,3.95,,,,34.38308333,-118.52685,GPRS,Urban,5/12/2022,-143.1301018,0.174167243,8.426969571,0.057000188,1500,7
48536496781,coyo07,5/12/2022 6:00,2022,5,12,6,0,3.93,10,136.3636364,14,34.383082,-118.526849,GSM,Urban,5/12/2022,15.34729754,41.86545017,158.4773993,0.084245735,11,7
48536496781,coyo07,5/12/2022 6:30,2022,5,12,6,30,3.94,,,,34.38345,-118.52695,GPRS,Urban,5/12/2022,-147.9946169,16.65826096,-163.3419144,0.033316522,1789,7
48536496781,coyo07,5/12/2022 7:00,2022,5,12,7,0,3.94,,,,34.38331667,-118.5268667,GPRS,Urban,5/12/2022,-175.6012946,24.08351445,-27.60667767,0.046613254,1800,7
48536496781,coyo07,5/12/2022 7:31,2022,5,12,7,31,3.94,,,,34.3831,-118.52685,GPRS,Urban,5/12/2022,-36.86989763,8.708360868,138.7313969,0.017416722,1860,7
48536496781,coyo07,5/12/2022 8:01,2022,5,12,8,1,3.94,,,,34.38316667,-118.5268,GPRS,Urban,5/12/2022,148.5431766,176.2077073,-174.5869257,0.352415415,1800,7
48536496781,coyo07,5/12/2022 8:31,2022,5,12,8,31,3.94,,,,34.38175,-118.5276667,GPRS,Urban,5/12/2022,-18.13018692,432.9557348,-166.6733636,0.837978842,1800,7
48536496781,coyo07,5/12/2022 9:02,2022,5,12,9,2,3.94,,,,34.38551667,-118.5264333,GPRS,Urban,5/12/2022,-179.6952381,347.5819782,-161.5650512,0.695163956,1860,7
48536496781,coyo07,5/12/2022 9:32,2022,5,12,9,32,3.94,,,,34.38238333,-118.5264167,GPRS,Urban,5/12/2022,77.00538317,20.68407848,-103.2993787,0.041368157,1800,7
48536496781,coyo07,5/12/2022 10:02,2022,5,12,10,2,3.94,,,,34.38243333,-118.5266333,GPRS,Urban,5/12/2022,-81.86989759,10.8878016,-158.8752808,0.021073164,1800,7
48536496781,coyo07,5/12/2022 10:33,2022,5,12,10,33,3.94,,,,34.38245,-118.5265167,GPRS,Urban,5/12/2022,-156.9486991,1013.586977,-75.0788015,2.027173954,1860,7
48536496781,coyo07,5/12/2022 11:03,2022,5,12,11,3,3.93,,,,34.37383333,-118.52285,GPRS,Urban,5/12/2022,164.812394,816.778304,-38.23890695,1.633556608,1800,6
48536496781,coyo07,5/12/2022 11:33,2022,5,12,11,33,3.94,,,,34.36665,-118.5248,GPRS,Needleleaf Evergreen Forest,5/12/2022,162.3498758,420.6596799,-2.462518192,0.934799289,1800,6
48536496781,coyo07,5/12/2022 12:00,2022,5,12,12,0,3.94,,,,34.36298333,-118.5259667,GPRS,Needleleaf Evergreen Forest,5/12/2022,-116.565037,0.07161152,81.08508721,0.023436497,1620,6
48536496781,coyo07,5/12/2022 12:00,2022,5,12,12,0,3.93,10,136.3636364,7,34.362983,-118.525966,GSM,Needleleaf Evergreen Forest,5/12/2022,145.0754027,1153.621917,-98.35956032,1.417903346,11,6
48536496781,coyo07,5/12/2022 12:49,2022,5,12,12,49,3.93,,,,34.35398333,-118.53225,GPRS,Shrub,5/14/2022,-135.6295986,438.0661455,79.29499872,0.876132291,2929,6
48536496781,coyo07,5/12/2022 13:19,2022,5,12,13,19,3.93,,,,34.35091667,-118.52925,GPRS,Shrub,5/14/2022,93.45084319,305.9496261,-130.9195582,0.611899252,1800,6
48536496781,coyo07,5/12/2022 13:49,2022,5,12,13,49,3.93,,,,34.35071667,-118.5325667,GPRS,Shrub,5/14/2022,68.58703053,86.50380114,-24.86381267,0.167426712,1800,6
48536496781,coyo07,5/12/2022 14:20,2022,5,12,14,20,3.93,,,,34.35105,-118.5334167,GPRS,Shrub,5/14/2022,56.16120917,699.9425838,-12.42582135,1.399885168,1860,6
48536496781,coyo07,5/12/2022 14:50,2022,5,12,14,50,3.94,,,,34.35501667,-118.5393333,GPRS,Needleleaf Evergreen Forest,5/14/2022,63.58299961,277.0360095,7.421790438,0.536198728,1800,6
48536496781,coyo07,5/12/2022 15:21,2022,5,12,15,21,3.94,,,,34.3563,-118.5419167,GPRS,Urban,5/14/2022,71.86502634,473.1237276,8.282026728,0.946247455,1860,6
48536496781,coyo07,5/12/2022 15:51,2022,5,12,15,51,3.94,,,,34.35786667,-118.5467,GPRS,Urban,5/14/2022,98.88065915,99.85516196,27.01563281,0.199710324,1800,2
48536496781,coyo07,5/12/2022 16:21,2022,5,12,16,21,3.94,,,,34.3577,-118.5477667,GPRS,Urban,5/14/2022,-123.231711,56.66611368,137.8876298,0.109676349,1800,8
48536496781,coyo07,5/12/2022 16:52,2022,5,12,16,52,3.94,,,,34.35738333,-118.5472833,GPRS,Urban,5/14/2022,-165.9637565,45.31519521,-42.7320455,0.09063039,1860,2
48536496781,coyo07,5/12/2022 17:22,2022,5,12,17,22,3.94,,,,34.35698333,-118.5471833,GPRS,Urban,5/14/2022,-22.30620504,152.3257302,143.6575515,0.30465146,1800,8
48536496781,coyo07,5/12/2022 17:52,2022,5,12,17,52,3.94,,,,34.35828333,-118.54665,GPRS,Urban,5/14/2022,141.6289614,913.46573,163.9351664,6.850992975,1800,8
48536496781,coyo07,5/12/2022 18:00,2022,5,12,18,0,3.93,17,4.527383367,27,34.3514,-118.5521,GSM,Herbaceous with Sparse Tree/Shrub,5/14/2022,-35.95670333,832.8315958,54.04329667,1.677780495,493,2
48536496781,coyo07,5/12/2022 18:30,2022,5,12,18,30,3.94,,,,34.35783333,-118.5474333,GPRS,Urban,5/14/2022,-90,4.599780111,-54.04329667,0.0089028,1787,2
48536496781,coyo07,5/12/2022 19:01,2022,5,12,19,1,3.95,,,,34.35783333,-118.5473833,GPRS,Urban,5/14/2022,-153.103763,138.3962303,-63.10376305,0.276792461,1860,6
48536496781,coyo07,5/12/2022 19:31,2022,5,12,19,31,3.95,,,,34.35668333,-118.5468,GPRS,Urban,5/14/2022,21.8014095,136.352041,174.9051725,0.272704082,1800,8
48536496781,coyo07,5/12/2022 20:01,2022,5,12,20,1,3.95,,,,34.35785,-118.5472667,GPRS,Urban,5/14/2022,-31.60750237,26.98365625,-53.40891187,0.052226431,1800,6
48536496781,coyo07,5/12/2022 20:32,2022,5,12,20,32,3.94,,,,34.35806667,-118.5471333,GPRS,Urban,5/14/2022,127.793943,102.8603272,159.4014454,0.205720654,1860,8
48536496781,coyo07,5/12/2022 21:02,2022,5,12,21,2,3.95,,,,34.35743333,-118.54795,GPRS,Urban,5/14/2022,-47.72631094,25.02540369,-175.5202539,0.048436265,1800,8
48536496781,coyo07,5/12/2022 21:33,2022,5,12,21,33,3.94,,,,34.3576,-118.5477667,GPRS,Urban,5/14/2022,74.05460403,11.3519373,121.780915,0.022703875,1860,6
48536496781,coyo07,5/12/2022 22:03,2022,5,12,22,3,3.95,,,,34.35763333,-118.5478833,GPRS,Urban,5/14/2022,-101.3099325,7.88609938,-175.3645365,0.015772199,1800,8
48536496781,coyo07,5/12/2022 22:33,2022,5,12,22,33,3.94,,,,34.35761667,-118.5478,GPRS,Urban,5/14/2022,60.94539591,16.60949879,162.2553284,0.032147417,1800,8
48536496781,coyo07,5/12/2022 23:04,2022,5,12,23,4,3.95,,,,34.3577,-118.54795,GPRS,Urban,5/14/2022,-21.44773629,54.4450058,-82.3931322,0.108890012,1860,6
48536496781,coyo07,5/12/2022 23:34,2022,5,12,23,34,3.94,,,,34.35816667,-118.5477667,GPRS,Urban,5/14/2022,135,67.25245419,156.4477363,0.155197971,1800,8
48536496781,coyo07,5/13/2022 0:00,2022,5,13,0,0,3.95,,,,34.3577,-118.5482333,GPRS,Urban,5/14/2022,-90,0.030665219,135,0.002207896,1560,8
48536496781,coyo07,5/13/2022 0:00,2022,5,13,0,0,3.93,17,44.64,25,34.3577,-118.548233,GSM,Urban,5/14/2022,-48.16983815,128.5423479,41.83016185,0.255664338,50,6
48536496781,coyo07,5/13/2022 0:31,2022,5,13,0,31,3.95,,,,34.35855,-118.5472833,GPRS,Urban,5/14/2022,141.8427734,92.6803547,-169.9873884,0.185360709,1810,8
48536496781,coyo07,5/13/2022 1:01,2022,5,13,1,1,3.94,,,,34.35785,-118.5478333,GPRS,Urban,5/14/2022,138.0127875,23.07018784,-3.829985901,0.046140376,1800,2
48536496781,coyo07,5/13/2022 1:31,2022,5,13,1,31,3.95,,,,34.35768333,-118.5479833,GPRS,Urban,5/14/2022,-109.9831065,55.2479766,112.004106,0.106931568,1800,6
48536496781,coyo07,5/13/2022 2:02,2022,5,13,2,2,3.95,,,,34.35748333,-118.5474333,GPRS,Urban,5/14/2022,98.65254178,71.70781934,-151.3643517,0.143415639,1860,8
48536496781,coyo07,5/13/2022 2:32,2022,5,13,2,32,3.95,,,,34.35736667,-118.5482,GPRS,Urban,5/14/2022,-6.340191777,66.8392913,-104.9927336,0.133678583,1800,6
48536496781,coyo07,5/13/2022 3:02,2022,5,13,3,2,3.94,,,,34.35796667,-118.5481333,GPRS,Urban,5/14/2022,59.93141721,35.52826136,66.27160899,0.068764377,1800,6
48536496781,coyo07,5/13/2022 3:33,2022,5,13,3,33,3.94,,,,34.35815,-118.54845,GPRS,Urban,5/14/2022,52.59464333,35.45505285,-7.336773876,0.070910106,1860,2
48536496781,coyo07,5/13/2022 4:03,2022,5,13,4,3,3.94,,,,34.35836667,-118.5487333,GPRS,Urban,5/14/2022,32.73522627,29.33205576,-19.85941706,0.058664112,1800,2
48536496781,coyo07,5/13/2022 4:33,2022,5,13,4,33,3.94,,,,34.3586,-118.5488833,GPRS,Urban,5/14/2022,51.57386002,318.2714011,18.83863375,0.616009163,1800,6
48536496781,coyo07,5/13/2022 5:04,2022,5,13,5,4,3.94,,,,34.36058333,-118.5513833,GPRS,Urban,5/14/2022,-1.537772369,275.5417868,-53.11163239,0.551083574,1860,6
48536496781,coyo07,5/13/2022 5:34,2022,5,13,5,34,3.94,,,,34.36306667,-118.5513167,GPRS,Urban,5/14/2022,-101.1853766,278.9793357,-99.64760426,0.643798467,1800,6
48536496781,coyo07,5/13/2022 6:00,2022,5,13,6,0,3.95,,,,34.36248333,-118.5483667,GPRS,Urban,5/14/2022,-116.565038,0.07161183,-15.37966136,0.013568557,1560,6
48536496781,coyo07,5/13/2022 6:00,2022,5,13,6,0,3.93,17,117.4736842,19,34.362483,-118.548366,GSM,Urban,5/14/2022,64.93221051,327.474446,-178.5027515,0.661935994,19,6
48536496781,coyo07,5/13/2022 6:30,2022,5,13,6,30,3.94,,,,34.36393333,-118.5514667,GPRS,Urban,5/14/2022,30.57922687,905.8875117,-34.35298364,1.753330668,1781,6
48536496781,coyo07,5/13/2022 7:01,2022,5,13,7,1,3.94,,,,34.37126667,-118.5558,GPRS,Urban,5/14/2022,-52.98011376,126.4022959,-83.55934063,0.252804592,1860,6
48536496781,coyo07,5/13/2022 7:31,2022,5,13,7,31,3.94,,,,34.37203333,-118.5547833,GPRS,Urban,5/14/2022,-122.9052429,495.8612463,-69.92512917,0.959731445,1800,6
48536496781,coyo07,5/13/2022 8:02,2022,5,13,8,2,3.94,,,,34.36928333,-118.5505333,GPRS,Urban,5/14/2022,-63.8609319,384.7816388,59.04431102,0.744738656,1860,6
48536496781,coyo07,5/13/2022 8:33,2022,5,13,8,33,3.94,,,,34.37105,-118.5469333,GPRS,Urban,5/14/2022,-48.09963212,329.7772008,15.76129978,0.638278453,1860,6
48536496781,coyo07,5/13/2022 9:04,2022,5,13,9,4,3.94,,,,34.37323333,-118.5445,GPRS,Urban,5/14/2022,-108.3557016,358.3037226,-60.25606948,0.716607445,1860,6
48536496781,coyo07,5/13/2022 9:34,2022,5,13,9,34,3.94,,,,34.37203333,-118.5408833,GPRS,Urban,5/14/2022,-150.2551189,14.3209617,-41.89941734,0.02771799,1800,6
48536496781,coyo07,5/13/2022 10:05,2022,5,13,10,5,3.94,,,,34.37191667,-118.5408167,GPRS,Urban,5/14/2022,38.92754359,115.7072153,-170.8173375,0.231414431,1860,6
48536496781,coyo07,5/13/2022 10:35,2022,5,13,10,35,3.94,,,,34.37278333,-118.5415167,GPRS,Urban,5/14/2022,-61.64270609,552.3979946,-100.5702497,1.104795989,1800,6
48536496781,coyo07,5/13/2022 11:05,2022,5,13,11,5,3.94,,,,34.3755,-118.5364833,GPRS,Urban,5/14/2022,11.24452636,631.4605896,72.88723245,1.222181786,1800,6
48536496781,coyo07,5/13/2022 11:36,2022,5,13,11,36,3.93,,,,34.38111667,-118.5376,GPRS,Urban,5/14/2022,47.40597051,567.6188404,36.16144415,1.419047101,1860,6
48536496781,coyo07,5/13/2022 12:00,2022,5,13,12,0,3.94,,,,34.38491667,-118.5417333,GPRS,Urban,5/14/2022,-153.4349725,0.080054859,159.159057,0.01372369,1440,6
48536496781,coyo07,5/13/2022 12:00,2022,5,13,12,0,3.93,17,106.2857143,11,34.384916,-118.541733,GSM,Urban,5/14/2022,94.48284345,117.0408448,-112.082184,0.18169342,21,6
48536496781,coyo07,5/13/2022 12:39,2022,5,13,12,39,3.93,,,,34.38481667,-118.543,GPRS,Urban,5/15/2022,-98.13010235,65.32505709,167.3870542,0.130650114,2319,6
48536496781,coyo07,5/13/2022 13:09,2022,5,13,13,9,3.93,,,,34.38471667,-118.5423,GPRS,Urban,5/15/2022,70.48412699,263.3793754,168.6142293,0.509766533,1800,6
48536496781,coyo07,5/13/2022 13:40,2022,5,13,13,40,3.93,,,,34.38565,-118.5449333,GPRS,Urban,5/15/2022,-63.28236389,1075.852211,-133.7664909,2.151704422,1860,6
48536496781,coyo07,5/13/2022 14:10,2022,5,13,14,10,3.94,,,,34.39068333,-118.5349333,GPRS,Urban,5/15/2022,-124.1493909,1077.329196,-60.86702706,2.085153283,1800,6
48536496781,coyo07,5/13/2022 14:41,2022,5,13,14,41,3.94,,,,34.38453333,-118.5258667,GPRS,Urban,5/15/2022,-159.7751405,36.72970124,-35.62574957,0.073459402,1860,7
48536496781,coyo07,5/13/2022 15:11,2022,5,13,15,11,3.94,,,,34.38421667,-118.52575,GPRS,Urban,5/15/2022,135,55.23624923,-65.22485946,0.106908869,1800,7
48536496781,coyo07,5/13/2022 15:42,2022,5,13,15,42,3.94,,,,34.38383333,-118.5261333,GPRS,Urban,5/15/2022,-35.83765287,38.78829239,-170.8376529,0.077576585,1860,7
48536496781,coyo07,5/13/2022 16:12,2022,5,13,16,12,3.94,,,,34.38413333,-118.5259167,GPRS,Urban,5/15/2022,-143.9726265,23.74781002,-108.1349736,0.045963503,1800,7
48536496781,coyo07,5/13/2022 16:43,2022,5,13,16,43,3.94,,,,34.38395,-118.5257833,GPRS,Urban,5/15/2022,-95.71059314,30.87788852,48.26203334,0.061755777,1860,7
48536496781,coyo07,5/13/2022 17:13,2022,5,13,17,13,3.95,,,,34.38391667,-118.52545,GPRS,Urban,5/15/2022,55.491477,63.71959744,151.2020701,0.123328253,1800,7
