"GpsNumber","GpsDescription","GPSTime","Year","Month","Day","Hour","Minute","BatteryVoltage","GSMSignal","Activity","Temperature","lat","lon","Type","LandCover","DownDate","Direction_Abs","StepLength","Direction_Rel","Speed","Interval","Class"
48531064658,"coyo04",2022-03-03 18:00:13,2022,3,3,18,0,3.96,13,0.0761644596721919,30,34.276416,-118.593549,"GSM","Tree Open","2022-03-04",59.3846380540859,60.3879298391451,-35.6644172361643,0.0100469797310714,21598,8
48531064658,"coyo04",2022-03-04 00:00:51,2022,3,4,0,0,3.96,13,0.0760236620759775,37,34.276732,-118.594083,"GSM","Tree Open","2022-03-04",-19.5442301223364,325.767619605308,-78.9288681764223,0.054372638072192,21638,8
48531064658,"coyo04",2022-03-04 06:00:20,2022,3,4,6,0,3.96,20,0.0827112986230238,18,34.279549,-118.593083,"GSM","Tree Open","2022-03-05",-74.7327548640228,2906.1658902966,-55.1885247416864,0.484338558634681,21569,8
48531064658,"coyo04",2022-03-04 12:00:21,2022,3,4,12,0,3.96,20,0.0825887690384704,18,34.287733,-118.5631,"GSM","Urban","2022-03-05",-101.857474780559,158.318863853639,-27.1247199165358,0.0263815918289715,21601,8
48531064658,"coyo04",2022-03-04 18:00:25,2022,3,4,18,0,3.96,20,0.0825773004999074,23,34.287383,-118.561433,"GSM","Urban","2022-03-05",98.7858854759595,81.1990512445734,-159.356639743482,0.0135156549140218,21604,8
48531064658,"coyo04",2022-03-05 00:00:53,2022,3,5,0,0,3.96,20,0.0824856667283151,23,34.287249,-118.5623,"GSM","Urban","2022-03-05",-97.8661372914057,1001.91403008379,163.347977232635,0.16732652200323,21628,8
48531064658,"coyo04",2022-03-05 06:00:09,2022,3,5,6,0,3.95,3,0.0913434774540731,17,34.285766,-118.551566,"GSM","Urban","2022-03-06",-81.6050062065142,7646.17714960075,16.2611310848915,1.27200728921269,21556,8
48531064658,"coyo04",2022-03-05 12:00:49,2022,3,5,12,0,3.95,3,0.0909889094269871,17,34.297833,-118.469799,"GSM","Urban","2022-03-06",154.476067175952,1282.7012269964,-123.918926617534,0.214130508564203,21640,8
48531064658,"coyo04",2022-03-05 18:00:14,2022,3,5,18,0,3.95,3,0.0913053559007651,25,34.287083,-118.474932,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-06",-115.591028210143,166.467193948293,89.9329046139059,0.0276919688652953,21565,8
48531064658,"coyo04",2022-03-06 00:00:55,2022,3,6,0,0,3.95,3,0.0909847049581812,16,34.286333,-118.473366,"GSM","Herbaceous with Sparse Tree/Shrub","2022-03-06",38.6021793266792,516.716112176184,154.193207536822,0.0862991419083397,21641,8
48531064658,"coyo04",2022-03-06 06:00:10,2022,3,6,6,0,3.95,7,0.050661099512874,16,34.290216,-118.476466,"GSM","Needleleaf Evergreen Forest","2022-03-07",-59.6723658825647,22.5280490072555,-98.2745452092439,0.00375154854408918,21555,8
48531064658,"coyo04",2022-03-06 12:00:28,2022,3,6,12,0,3.95,7,0.0505134610047183,10,34.290333,-118.476266,"GSM","Needleleaf Evergreen Forest","2022-03-07",137.141905185792,1005.86125790004,-163.185728931643,0.167620262391341,21618,8
48531064658,"coyo04",2022-03-06 18:00:31,2022,3,6,18,0,3.95,7,0.0505485349257048,31,34.283149,-118.482932,"GSM","Urban","2022-03-07",-58.3981754618001,903.47206597142,164.459919352408,0.15039764346144,21603,8
48531064658,"coyo04",2022-03-07 00:00:57,2022,3,7,0,0,3.95,7,0.0504947748081014,27,34.287999,-118.475049,"GSM","Needleleaf Evergreen Forest","2022-03-07",-140.072752797224,718.155229133587,-81.6745773354236,0.119842341115325,21626,8
48531064658,"coyo04",2022-03-07 06:00:30,2022,3,7,6,0,3.95,2,0.0819542947202522,16,34.282682,-118.470599,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",13.842736811782,260.528732139335,153.915489609006,0.0434415671932193,21573,8
48531064658,"coyo04",2022-03-07 12:00:20,2022,3,7,12,0,3.95,2,0.0818897637795276,12,34.284983,-118.471166,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",62.3231639018438,702.503244716979,48.4804270900618,0.11705677764319,21590,8
48531064658,"coyo04",2022-03-07 18:00:25,2022,3,7,18,0,3.95,2,0.0818329090488313,38,34.288366,-118.477616,"GSM","Needleleaf Evergreen Forest","2022-04-08",26.5220363354778,63.9961092358461,-35.801127566366,0.0106571372582591,21605,8
48531064658,"coyo04",2022-03-08 00:00:43,2022,3,8,0,0,3.95,2,0.0817836987695439,30,34.288899,-118.477882,"GSM","Needleleaf Evergreen Forest","2022-04-08",-104.698793408874,748.346180992274,-131.220829744352,0.124920998403607,21618,8
48531064658,"coyo04",2022-03-08 06:00:09,2022,3,8,6,0,3.94,13,0.0608828711861263,17,34.286866,-118.470132,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",-135,11.9653608894751,-30.3012065911262,0.00199164505280703,21566,8
48531064658,"coyo04",2022-03-08 12:00:37,2022,3,8,12,0,3.94,13,0.0607083410393934,15,34.286783,-118.470049,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",107.099250690867,1250.32098304497,-117.900749309133,0.208502665321562,21628,8
48531064658,"coyo04",2022-03-08 18:00:25,2022,3,8,18,0,3.94,13,0.0608208263850287,41,34.282866,-118.482782,"GSM","Urban","2022-04-08",-79.0683988894942,187.466769528068,173.832350419638,0.0312141145322161,21588,8
48531064658,"coyo04",2022-03-09 00:00:46,2022,3,9,0,0,3.94,13,0.060727995929883,32,34.283249,-118.480799,"GSM","Urban","2022-04-08",-71.3728979713025,1056.67651664267,7.69550091819168,0.176423126793136,21621,8
48531064658,"coyo04",2022-03-09 06:00:08,2022,3,9,6,0,3.93,6,0.0669696688618867,15,34.286833,-118.470166,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",113.959221465063,1359.4021571715,-174.667880563635,0.226451703568434,21562,8
48531064658,"coyo04",2022-03-09 12:00:19,2022,3,9,12,0,3.93,6,0.0668178242561658,13,34.281049,-118.483182,"GSM","Urban","2022-04-08",-41.0959158261503,1161.86457831832,-155.055137291213,0.193518667620336,21611,8
48531064658,"coyo04",2022-03-09 18:00:33,2022,3,9,18,0,3.93,6,0.0668085500138799,32,34.289533,-118.475782,"GSM","Needleleaf Evergreen Forest","2022-04-08",165.15090954458,221.484427248538,-153.75317462927,0.0368901609186053,21614,8
48531064658,"coyo04",2022-03-10 00:00:47,2022,3,10,0,0,3.93,6,0.0668085500138799,25,34.287583,-118.476299,"GSM","Needleleaf Evergreen Forest","2022-04-08",71.0653058970098,58.0821293772761,-94.0856036475702,0.00969741516363018,21614,8
48531064658,"coyo04",2022-03-10 06:00:09,2022,3,10,6,0,3.94,4,0.0601057415824135,15,34.287783,-118.476882,"GSM","Needleleaf Evergreen Forest","2022-04-08",121.215303155529,887.38799453222,50.1499972585196,0.147754349027149,21562,8
48531064658,"coyo04",2022-03-10 12:00:30,2022,3,10,12,0,3.94,4,0.0599417233245456,18,34.283066,-118.484666,"GSM","Urban","2022-04-08",-53.0267219500054,1089.76584430011,-174.242025105535,0.181669693886565,21621,8
48531064658,"coyo04",2022-03-10 18:00:25,2022,3,10,18,0,3.94,4,0.0600138921046539,25,34.289666,-118.475899,"GSM","Needleleaf Evergreen Forest","2022-04-08",164.350104586833,189.84942062115,-142.623173463162,0.0315976844307046,21595,8
48531064658,"coyo04",2022-03-11 00:00:55,2022,3,11,0,0,3.94,4,0.0599167822468793,26,34.287999,-118.476366,"GSM","Needleleaf Evergreen Forest","2022-04-08",-121.400032979077,215.321180243198,74.2498624340903,0.0359551115021806,21630,8
48531064658,"coyo04",2022-03-11 06:00:14,2022,3,11,6,0,3.93,10,0.0663759914652813,15,34.286849,-118.474482,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",109.530322953964,700.907183098819,-129.069644066959,0.116731396148952,21559,8
48531064658,"coyo04",2022-03-11 12:00:30,2022,3,11,12,0,3.93,10,0.066200962250185,16,34.284366,-118.481482,"GSM","Shrub","2022-04-08",-45.7916653860787,775.337028271335,-155.321988340042,0.129306647909608,21616,8
48531064658,"coyo04",2022-03-11 18:00:16,2022,3,11,18,0,3.93,10,0.0662929676642268,32,34.289683,-118.476016,"GSM","Needleleaf Evergreen Forest","2022-04-08",168.142525219577,187.703193864669,-146.065809394344,0.0312390318484032,21586,8
48531064658,"coyo04",2022-03-12 00:00:47,2022,3,12,0,0,3.93,10,0.0661550552447876,30,34.288016,-118.476366,"GSM","Needleleaf Evergreen Forest","2022-04-08",137.848028967938,781.722112197943,-30.2944962516393,0.130534793075402,21631,8
48531064658,"coyo04",2022-03-12 06:00:06,2022,3,12,6,0,3.93,6,0.0534811447655272,17,34.282382,-118.481466,"GSM","Urban","2022-04-08",65.7507955887379,34.8857378718341,-72.0972333791998,0.00580810508896096,21559,8
48531064658,"coyo04",2022-03-12 12:00:29,2022,3,12,12,0,3.93,6,0.0533228506682699,17,34.282532,-118.481799,"GSM","Urban","2022-04-08",-44.3262478600059,1025.90345393895,-110.077043448744,0.170968078612176,21623,8
48531064658,"coyo04",2022-03-12 18:00:31,2022,3,12,18,0,3.93,6,0.0533746875289325,39,34.289716,-118.474782,"GSM","Tree Open","2022-04-08",-173.592852629886,115.08487802948,-129.26660476988,0.0191630694221152,21602,8
48531064658,"coyo04",2022-03-13 00:00:51,2022,3,13,0,0,3.93,6,0.0533302497687327,34,34.288683,-118.474666,"GSM","Tree Open","2022-04-08",103.947632682425,219.407210141237,-82.4595146876891,0.0366425105079075,21620,8
48531064658,"coyo04",2022-03-13 06:00:07,2022,3,13,6,0,3.93,8,0.0523752087585823,17,34.288116,-118.476949,"GSM","Needleleaf Evergreen Forest","2022-04-08",-128.396824577115,50.9202058954315,127.655542740459,0.00848395155382761,21556,8
48531064658,"coyo04",2022-03-13 12:00:14,2022,3,13,12,0,3.93,8,0.0522515851344472,14,34.287799,-118.476549,"GSM","Needleleaf Evergreen Forest","2022-04-08",-82.2360614501582,194.355982714087,46.1607631269572,0.0323208396974647,21607,8
48531064658,"coyo04",2022-03-13 18:01:02,2022,3,13,18,1,3.93,8,0.0521526237989653,34,34.288083,-118.474466,"GSM","Tree Open","2022-04-08",70.2531633944649,195.611164599243,152.489224844623,0.032627539848829,21648,8
48531064658,"coyo04",2022-03-14 00:00:45,2022,3,14,0,0,3.93,8,0.0523096881805124,47,34.288783,-118.476416,"GSM","Needleleaf Evergreen Forest","2022-04-08",112.431182183421,510.657216554228,42.1780187889556,0.10444667800666,21583,8
48531064658,"coyo04",2022-03-14 04:54:06,2022,3,14,4,54,3.92,13,0,23,34.286733,-118.481382,"GSM","Shrub","2022-04-08",90,3.13048942708314,-22.4311821834205,1.60996599107133,17601,8
48531064658,"coyo04",2022-03-14 04:54:13,2022,3,14,4,54,3.92,13,0,23,34.286733,-118.481416,"GSM","Shrub","2022-04-08",-46.7357045844465,2.36644287497881,-136.735704584446,1.21702776427481,7,8
48531064658,"coyo04",2022-03-14 04:54:26,2022,3,14,4,54,3.92,13,0,23,34.286749,-118.481399,"GSM","Shrub","2022-04-08",-140.307326853863,13.470362241911,-50.307326853863,0.0122365137700933,13,8
48531064658,"coyo04",2022-03-14 06:00:29,2022,3,14,6,0,3.92,9,0.288670199343931,20,34.286649,-118.481316,"GSM","Shrub","2022-04-08",131.681221332859,533.365469403822,-88.0114518132775,0.0889354187055933,3963,8
48531064658,"coyo04",2022-03-14 12:00:19,2022,3,14,12,0,3.92,9,0.0529874942102825,18,34.283132,-118.485266,"GSM","Urban","2022-04-08",-54.8722372169966,1092.31818307309,173.446541450144,0.181808935182538,21590,8
48531064658,"coyo04",2022-03-14 18:00:48,2022,3,14,18,0,3.92,9,0.0528919506218503,38,34.289499,-118.476216,"GSM","Needleleaf Evergreen Forest","2022-04-08",-110.931276698204,43.9972400483671,-56.0590394812078,0.00733253387223377,21629,8
48531064658,"coyo04",2022-03-15 00:00:49,2022,3,15,0,0,3.92,9,0.0529605110874497,29,34.289333,-118.475782,"GSM","Needleleaf Evergreen Forest","2022-04-08",152.572552209752,213.419510904478,-96.4961710920436,0.0356359109116939,21601,8
48531064658,"coyo04",2022-03-15 06:00:09,2022,3,15,6,0,3.91,2,0.0479591836734694,19,34.287566,-118.476699,"GSM","Needleleaf Evergreen Forest","2022-04-08",26.6012456009364,76.041572879082,-125.971306608816,0.0126677307896666,21560,8
48531064658,"coyo04",2022-03-15 12:00:19,2022,3,15,12,0,3.91,2,0.0478482184173993,17,34.288199,-118.477016,"GSM","Needleleaf Evergreen Forest","2022-04-08",52.546212133032,329.891360553925,25.9449665320956,0.0549818934256542,21610,8
48531064658,"coyo04",2022-03-15 18:00:19,2022,3,15,18,0,3.91,2,0.0478703703703704,36,34.290216,-118.479649,"GSM","Shrub","2022-04-08",-24.225065440454,315.800400077089,-76.771277573486,0.052543395123054,21600,8
48531064658,"coyo04",2022-03-16 00:00:56,2022,3,16,0,0,3.91,2,0.0477885104219624,30,34.292883,-118.478449,"GSM","Shrub","2022-04-08",116.751075781592,662.461302691276,140.976141222046,0.110620190625196,21637,8
48531064658,"coyo04",2022-03-16 06:00:15,2022,3,16,6,0,3.91,13,0.0456885755368987,23,34.289783,-118.484599,"GSM","Urban","2022-04-08",161.696342834345,753.579993339103,44.9452670527532,0.125364509058261,21559,8
48531064658,"coyo04",2022-03-16 12:00:55,2022,3,16,12,0,3.91,13,0.0455175600739372,20,34.283232,-118.486766,"GSM","Urban","2022-04-08",-47.5834959095713,712.027968622223,150.720161256084,0.118863931696731,21640,8
48531064658,"coyo04",2022-03-16 18:00:20,2022,3,16,18,0,3.91,13,0.0456758636679805,33,34.287983,-118.481566,"GSM","Shrub","2022-04-08",79.4770055840544,67.5540978165646,127.060501493626,0.0112128153506216,21565,8
48531064658,"coyo04",2022-03-17 00:01:49,2022,3,17,0,1,3.91,13,0.0454147263589838,30,34.288116,-118.482282,"GSM","Shrub","2022-04-08",150.412650681239,543.616043906082,70.935645097185,0.0910156152014647,21689,8
48531064658,"coyo04",2022-03-17 06:00:11,2022,3,17,6,0,3.91,11,0.0594363315040461,20,34.283683,-118.484799,"GSM","Urban","2022-04-08",-50.831537276383,823.482902804345,158.755812042378,0.137151906088163,21502,8
48531064658,"coyo04",2022-03-17 12:00:26,2022,3,17,12,0,3.91,11,0.0591256072172103,19,34.288883,-118.478416,"GSM","Needleleaf Evergreen Forest","2022-04-08",-153.130186912667,162.455656980825,-102.298649636284,0.0270771964040451,21615,8
48531064658,"coyo04",2022-03-17 18:00:25,2022,3,17,18,0,3.91,11,0.0591694059910181,38,34.287533,-118.477732,"GSM","Needleleaf Evergreen Forest","2022-04-08",64.3407354830632,542.539386749441,-142.52907760427,0.0903437620749335,21599,8
48531064658,"coyo04",2022-03-18 00:00:44,2022,3,18,0,0,3.91,11,0.059114667653453,33,34.289983,-118.482832,"GSM","Shrub","2022-04-08",160.36575148431,686.497395942424,96.0250160012473,0.114612559726973,21619,8
48531064658,"coyo04",2022-03-18 06:00:07,2022,3,18,6,0,3.89,8,0.0700273616843667,21,34.284049,-118.484949,"GSM","Urban","2022-04-08",21.9193827846542,998.059917272074,-138.446368699656,0.166020501902757,21563,8
48531064658,"coyo04",2022-03-18 12:00:49,2022,3,18,12,0,3.89,8,0.0697717401349228,20,34.292583,-118.488383,"GSM","Tree Open","2022-04-08",-64.7680062485838,340.58826737364,-86.687389033238,0.0568278532881491,21642,8
48531064658,"coyo04",2022-03-18 18:00:25,2022,3,18,18,0,3.89,8,0.0699851687059696,34,34.294099,-118.485166,"GSM","Cropland","2022-04-08",32.9136219488371,71.3969510761325,97.6816281974209,0.0118840865486442,21576,8
48531064658,"coyo04",2022-03-19 00:00:53,2022,3,19,0,0,3.89,8,0.0698169040133161,32,34.294666,-118.485533,"GSM","Cropland","2022-04-08",146.034907968995,389.776614232188,113.121286020158,0.0650923510338115,21628,8
48531064658,"coyo04",2022-03-19 06:00:10,2022,3,19,6,0,3.89,10,0.0878600918495152,19,34.291599,-118.487599,"GSM","Urban","2022-04-08",139.848957614962,85.7181385417821,-6.18595035403359,0.0142830501620188,21557,8
48531064658,"coyo04",2022-03-19 12:00:15,2022,3,19,12,0,3.89,10,0.0876648923860218,15,34.290966,-118.488133,"GSM","Urban","2022-04-08",-86.9804042136521,407.486964073346,133.170638171386,0.0678830666665453,21605,8
48531064658,"coyo04",2022-03-19 18:00:25,2022,3,19,18,0,3.89,10,0.0876446089773253,34,34.291199,-118.483716,"GSM","Urban","2022-04-08",-135.833977587716,163.858375305878,-48.8535733740638,0.0272832038805403,21610,8
48531064658,"coyo04",2022-03-20 00:00:46,2022,3,20,0,0,3.89,10,0.0876000185005319,32,34.290049,-118.482599,"GSM","Shrub","2022-04-08",-119.875402158152,1390.37838885662,15.9585754295639,0.136586863501714,21621,8
48531064658,"coyo04",2022-03-20 10:11:32,2022,3,20,10,11,3.95,22,0,17,34.282916,-118.470182,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",-113.317708389,12.035181741992,6.55769376915167,6.18952203873875,36646,8
48531064658,"coyo04",2022-03-20 10:11:39,2022,3,20,10,11,3.95,22,0,17,34.282866,-118.470066,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",-7.2840236543942,14.8361651219364,106.033684734606,7.63002777699587,7,8
48531064658,"coyo04",2022-03-20 10:11:46,2022,3,20,10,11,3.95,22,0,17,34.282999,-118.470049,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",134.999999997548,11.9655799768013,142.284023651942,6.15372684521212,7,8
48531064658,"coyo04",2022-03-20 10:11:53,2022,3,20,10,11,3.95,22,0,17,34.282916,-118.470132,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",86.4014711705749,415.535024236815,-48.5985288269726,0.486638284727565,7,8
48531064658,"coyo04",2022-03-20 11:03:07,2022,3,20,11,3,3.87,23,0,14,34.283199,-118.474632,"GSM","Tree Open","2022-04-08",50.5134000281505,36.8453879320116,-35.8880711424244,18.9490566507488,3074,8
48531064658,"coyo04",2022-03-20 11:03:14,2022,3,20,11,3,3.87,23,0,14,34.283433,-118.474916,"GSM","Herbaceous with Sparse Tree/Shrub","2022-04-08",-139.479460456165,15.9129972599247,170.007139515684,8.18382716224697,7,8
48531064658,"coyo04",2022-03-20 11:03:21,2022,3,20,11,3,3.87,23,0,14,34.283316,-118.474816,"GSM","Tree Open","2022-04-08",169.215702131101,9.43365671847465,-51.3048374127333,5.66019403108479,7,8
48531064658,"coyo04",2022-03-20 11:03:27,2022,3,20,11,3,3.87,23,0,14,34.283232,-118.474832,"GSM","Tree Open","2022-04-08",84.6149398060844,770.723493171495,-84.6007623250168,0.801908836825833,6,8
48531064658,"coyo04",2022-03-20 12:01:07,2022,3,20,12,1,3.86,16,0.187861271676301,11,34.284016,-118.483149,"GSM","Shrub","2022-04-08",-111.983480864269,88.7705770678144,163.401579329646,0.0148101806211944,3460,8
48531064658,"coyo04",2022-03-20 18:00:45,2022,3,20,18,0,3.86,16,0.0301232737046992,20,34.283666,-118.482282,"GSM","Shrub","2022-04-08",-125.375973316136,264.510024676341,-13.3924924518663,0.0440829632347959,21578,8
48531064658,"coyo04",2022-03-21 00:00:46,2022,3,21,0,0,3.86,16,0.0300911994815055,25,34.282116,-118.480099,"GSM","Urban","2022-04-08",84.472459848453,143.687827539205,-150.151566835411,0.0239801668509173,21601,8
48531064658,"coyo04",2022-03-21 06:00:17,2022,3,21,6,0,3.86,16,0.0301330490009735,18,34.282266,-118.481649,"GSM","Urban","2022-04-08",51.5590307281084,155.046719853025,-32.9134291203446,0.0258375314294724,21571,8
48531064658,"coyo04",2022-03-21 12:00:20,2022,3,21,12,0,3.86,3,0.0576308845993612,18,34.283232,-118.482866,"GSM","Urban","2022-04-08",30.5072542208181,1037.38061296216,-21.0517765072903,0.172880761349125,21603,8
48531064658,"coyo04",2022-03-21 18:00:22,2022,3,21,18,0,3.86,3,0.0576335524488473,31,34.291633,-118.487816,"GSM","Urban","2022-04-08",-35.8912983537956,327.763464237272,-66.3985525746137,0.0544960498454729,21602,8
48531064658,"coyo04",2022-03-22 00:01:14,2022,3,22,0,1,3.86,3,0.0575004618510992,29,34.294166,-118.485983,"GSM","Cropland","2022-04-08",25.8819027059391,1146.08064073077,61.7732010597347,0.191527727538333,21652,8
48531064658,"coyo04",2022-03-22 06:00:16,2022,3,22,6,0,3.86,3,0.0577940766874014,19,34.30375,-118.490633,"GSM","Cropland","2022-04-08",48.8522710718524,2684.52106731752,22.9703683659133,0.447461609516764,21542,8
48531064658,"coyo04",2022-03-22 12:00:14,2022,3,22,12,0,3.85,8,0.0609778683211408,19,34.321299,-118.510716,"GSM","Shrub","2022-04-08",-101.586070981688,1379.41675527917,-150.438342053541,0.229785772014484,21598,8
48531064658,"coyo04",2022-03-22 18:00:25,2022,3,22,18,0,3.85,8,0.0609411873582898,30,34.318316,-118.496166,"GSM","Shrub","2022-04-08",-100.947170747488,48.8599418254098,0.638900234200157,0.00813014978375203,21611,8
48531064658,"coyo04",2022-03-23 00:01:00,2022,3,23,0,1,3.85,8,0.0608735844696094,30,34.318216,-118.495649,"GSM","Cropland","2022-04-08",90,24.5743776871741,-169.052829252512,0.00410389941428894,21635,8
48531064658,"coyo04",2022-03-23 06:00:17,2022,3,23,6,0,3.85,8,0.0610938442269332,23,34.318216,-118.495916,"GSM","Shrub","2022-04-08",118.798333471528,2533.96051030369,28.7983334715281,0.422307200458001,21557,8
48531064658,"coyo04",2022-03-23 12:00:18,2022,3,23,12,0,3.84,,0.0955974260450905,22,34.3056,-118.518866,"GSM","Urban","2022-04-08",93.6468028418489,4177.72002130155,-25.1515306296792,0.696383390132222,21601,8
48531064658,"coyo04",2022-03-23 18:00:15,2022,3,23,18,0,3.84,,0.095615131731259,28,34.302716,-118.564116,"GSM","Cropland","2022-04-08",91.1382200697557,1622.12272900029,-2.50858277209317,0.268674572091146,21597,8
