GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536493417,coyo08,2/10/2022 2:09,2022,2,10,2,9,4.16,,,,34.2261,-119.1744667,GPRS,Urban,2/11/2022,-120.2564372,22.51814532,175.2069079,0.022148995,3600,3
48536493417,coyo08,2/10/2022 3:10,2022,2,10,3,10,4.16,,,,34.22598333,-119.1742667,GPRS,Urban,2/11/2022,-9.462322391,11.19844047,110.7941148,0.011014859,3660,5
48536493417,coyo08,2/10/2022 4:11,2022,2,10,4,11,4.15,,,,34.22608333,-119.17425,GPRS,Urban,2/11/2022,-119.0546041,16.62728396,-109.5922817,0.016627284,3660,2
48536493417,coyo08,2/10/2022 5:11,2022,2,10,5,11,4.15,,,,34.226,-119.1741,GPRS,Urban,2/11/2022,60.94539591,16.62728396,-180,0.02035994,3600,5
48536493417,coyo08,2/10/2022 6:00,2022,2,10,6,0,4.16,,,,34.22608333,-119.17425,GPRS,Urban,2/11/2022,-143.1301018,0.17425454,155.9245023,0.052276362,2940,3
48536493417,coyo08,2/10/2022 6:00,2022,2,10,6,0,4.17,21,0,7,34.226082,-119.174249,GSM,Urban,2/11/2022,8.514936015,13.19015248,151.6450378,0.013234267,12,5
48536493417,coyo08,2/10/2022 7:00,2022,2,10,7,0,4.15,,,,34.2262,-119.1742667,GPRS,Urban,2/11/2022,-163.3007558,19.05310666,-171.8156918,0.019053107,3588,3
48536493417,coyo08,2/10/2022 8:00,2022,2,10,8,0,4.15,,,,34.22603333,-119.1742167,GPRS,Urban,2/11/2022,36.86989763,8.712727564,-159.8293466,0.008569896,3600,5
48536493417,coyo08,2/10/2022 9:01,2022,2,10,9,1,4.15,,,,34.2261,-119.1742667,GPRS,Urban,2/11/2022,-134.9999995,2.403373499,-171.8698971,0.002403373,3660,2
48536493417,coyo08,2/10/2022 10:01,2022,2,10,10,1,4.15,,,,34.22608333,-119.17425,GPRS,Urban,2/11/2022,126.8698975,8.276081328,-98.13010299,0.008140408,3600,2
48536493417,coyo08,2/10/2022 11:02,2022,2,10,11,2,4.15,,,,34.22603333,-119.1743167,GPRS,Urban,2/11/2022,18.43494813,5.754993115,-108.4349494,0.005953441,3660,2
48536493417,coyo08,2/10/2022 12:00,2022,2,10,12,0,4.16,,,,34.22608333,-119.1743333,GPRS,Urban,2/11/2022,-135.0000067,0.192269864,-153.4349549,0.049440822,3480,2
48536493417,coyo08,2/10/2022 12:00,2022,2,10,12,0,4.17,21,0,7,34.226082,-119.174332,GSM,Urban,2/11/2022,-119.5990577,176.5920939,15.40094902,0.177281522,14,2
48536493417,coyo08,2/10/2022 13:00,2022,2,10,13,0,4.15,,,,34.22518333,-119.17275,GPRS,Urban,2/11/2022,60.77194805,155.5320199,-179.6289943,0.152982315,3586,4
48536493417,coyo08,2/10/2022 14:01,2022,2,10,14,1,4.15,,,,34.22596667,-119.17415,GPRS,Urban,2/11/2022,-15.2551187,62.55544195,-76.02706676,0.062555442,3660,6
48536493417,coyo08,2/10/2022 15:01,2022,2,10,15,1,4.15,,,,34.22651667,-119.174,GPRS,Urban,2/11/2022,150.4612178,61.30006934,165.7163365,0.061300069,3600,4
48536493417,coyo08,2/10/2022 16:01,2022,2,10,16,1,4.15,,,,34.22601667,-119.1742833,GPRS,Urban,2/11/2022,180,14.79019651,29.53878223,0.014547734,3600,6
48536493417,coyo08,2/10/2022 17:02,2022,2,10,17,2,4.17,,,,34.22588333,-119.1742833,GPRS,Urban,2/11/2022,14.03624347,22.65858539,-165.9637565,0.023439916,3660,5
48536493417,coyo08,2/10/2022 18:00,2022,2,10,18,0,4.18,,,,34.22608333,-119.1743333,GPRS,Urban,2/11/2022,-135.0000067,0.192269864,-149.0362502,0.098881644,3480,3
48536493417,coyo08,2/10/2022 18:00,2022,2,10,18,0,4.17,21,0,47,34.226082,-119.174332,GSM,Urban,2/11/2022,-85.03025929,1.420523401,49.96974743,0.001423291,7,2
48536493417,coyo08,2/10/2022 20:00,2022,2,10,20,0,4.18,,,,34.22608333,-119.1743167,GPRS,Urban,2/11/2022,135.000001,2.403373622,-134.999999,0.002403374,7193,2
48536493417,coyo08,2/10/2022 21:00,2022,2,10,21,0,4.18,,,,34.22606667,-119.1743333,GPRS,Urban,2/11/2022,-44.99999974,9.613493487,179.9999992,0.009613493,3600,5
48536493417,coyo08,2/10/2022 22:00,2022,2,10,22,0,4.18,,,,34.22613333,-119.1742667,GPRS,Urban,2/11/2022,153.434949,8.007523012,-161.5650512,0.008007523,3600,3
48536493417,coyo08,2/10/2022 23:00,2022,2,10,23,0,4.18,,,,34.22606667,-119.1743,GPRS,Urban,2/11/2022,0,1.848774593,-153.434949,0.001848775,3600,2
48536493417,coyo08,2/11/2022 0:00,2022,2,11,0,0,4.18,,,,34.22608333,-119.1743,GPRS,Urban,2/11/2022,-143.1301018,0.17425454,-143.1301018,0.016954496,3600,2
48536493417,coyo08,2/11/2022 0:00,2022,2,11,0,0,4.17,21,0,38,34.226082,-119.174299,GSM,Urban,2/11/2022,176.268603,1.703366476,-40.60129523,0.001494545,37,2
48536493417,coyo08,2/11/2022 1:09,2022,2,11,1,9,4.17,,,,34.22606667,-119.1743,GPRS,Urban,2/12/2022,75.96375666,6.414808433,-100.3048463,0.006414808,4103,2
48536493417,coyo08,2/11/2022 2:09,2022,2,11,2,9,4.16,,,,34.22608333,-119.1743667,GPRS,Urban,2/12/2022,-109.9831064,18.44002124,174.0531369,0.018440021,3600,3
48536493417,coyo08,2/11/2022 3:09,2022,2,11,3,9,4.16,,,,34.22601667,-119.1741833,GPRS,Urban,2/12/2022,20.55604523,15.49109599,130.5391517,0.015237144,3600,5
48536493417,coyo08,2/11/2022 4:10,2022,2,11,4,10,4.16,,,,34.22615,-119.1742333,GPRS,Urban,2/12/2022,48.81407496,17.84396647,28.25802974,0.017551442,3660,6
48536493417,coyo08,2/11/2022 5:11,2022,2,11,5,11,4.15,,,,34.22626667,-119.1743667,GPRS,Urban,2/12/2022,-139.7636416,29.37656719,171.4222834,0.035971307,3660,3
48536493417,coyo08,2/11/2022 6:00,2022,2,11,6,0,4.16,,,,34.22605,-119.1741833,GPRS,Urban,2/12/2022,-126.8699044,0.165521612,12.89373721,0.05958778,2940,7
48536493417,coyo08,2/11/2022 6:00,2022,2,11,6,0,4.17,21,0,6,34.226049,-119.174182,GSM,Urban,2/12/2022,54.44701477,14.34301861,-178.6830808,0.014382971,10,5
48536493417,coyo08,2/11/2022 7:00,2022,2,11,7,0,4.15,,,,34.22613333,-119.1743,GPRS,Urban,2/12/2022,3.179830088,66.6267161,-51.26718468,0.066626716,3590,6
48536493417,coyo08,2/11/2022 8:00,2022,2,11,8,0,4.15,,,,34.22673333,-119.1743333,GPRS,Urban,2/12/2022,-143.3658861,84.74662969,-146.5457162,0.083357341,3600,4
48536493417,coyo08,2/11/2022 9:01,2022,2,11,9,1,4.16,,,,34.22608333,-119.17385,GPRS,Urban,2/12/2022,128.1075769,107.7152274,-88.52653698,0.107715227,3660,4
48536493417,coyo08,2/11/2022 10:01,2022,2,11,10,1,4.15,,,,34.22541667,-119.1747,GPRS,Urban,2/12/2022,-86.09950626,67.79659112,145.7929169,0.067796591,3600,4
48536493417,coyo08,2/11/2022 11:01,2022,2,11,11,1,4.15,,,,34.22546667,-119.1739667,GPRS,Urban,2/12/2022,27.21611156,70.36394275,113.3156178,0.071556552,3600,4
48536493417,coyo08,2/11/2022 12:00,2022,2,11,12,0,4.16,,,,34.22605,-119.1742667,GPRS,Urban,2/12/2022,-146.3099195,0.126798536,-173.5260311,0.014724991,3540,3
48536493417,coyo08,2/11/2022 12:00,2022,2,11,12,0,4.17,21,0,8,34.226049,-119.174266,GSM,Urban,2/12/2022,82.48939535,12.50122925,-131.2006851,0.012609814,31,2
48536493417,coyo08,2/11/2022 13:00,2022,2,11,13,0,4.15,,,,34.22606667,-119.1744,GPRS,Urban,2/12/2022,-123.0238676,38.99915478,154.4867371,0.038359824,3569,3
48536493417,coyo08,2/11/2022 14:01,2022,2,11,14,1,4.15,,,,34.22585,-119.1740667,GPRS,Urban,2/12/2022,14.03624333,15.10572392,137.0601109,0.015105724,3660,5
48536493417,coyo08,2/11/2022 15:01,2022,2,11,15,1,4.15,,,,34.22598333,-119.1741,GPRS,Urban,2/12/2022,-12.01147841,88.23895441,-26.04772174,0.088238954,3600,6
48536493417,coyo08,2/11/2022 16:01,2022,2,11,16,1,4.15,,,,34.22676667,-119.1739333,GPRS,Urban,2/12/2022,-155.0560948,170.4478505,-143.0446164,0.167653623,3600,4
48536493417,coyo08,2/11/2022 17:02,2022,2,11,17,2,4.17,,,,34.22533333,-119.1732667,GPRS,Urban,2/12/2022,55.30484646,129.9423835,-149.6390588,0.134423155,3660,4
48536493417,coyo08,2/11/2022 18:00,2022,2,11,18,0,4.18,,,,34.22608333,-119.17435,GPRS,Urban,2/12/2022,-143.1301018,0.17425454,161.5650518,0.089616621,3480,3
48536493417,coyo08,2/11/2022 18:00,2022,2,11,18,0,4.17,21,0,52,34.226082,-119.174349,GSM,Urban,2/12/2022,-134.3839394,2.230853298,8.746162378,0.0022352,7,2
48536493417,coyo08,2/11/2022 19:00,2022,2,11,19,0,4.18,,,,34.22606667,-119.1743333,GPRS,Urban,2/12/2022,-135.0000004,4.806747889,-0.616060964,0.004806748,3593,2
48536493417,coyo08,2/11/2022 20:00,2022,2,11,20,0,4.18,,,,34.22603333,-119.1743,GPRS,Urban,2/12/2022,63.43494854,3.584818626,-161.5650511,0.003584819,3600,2
48536493417,coyo08,2/11/2022 21:00,2022,2,11,21,0,4.18,,,,34.22605,-119.1743333,GPRS,Urban,2/12/2022,-63.43494854,3.58481811,-126.8698971,0.003584818,3600,2
48536493417,coyo08,2/11/2022 22:00,2022,2,11,22,0,4.18,,,,34.22606667,-119.1743,GPRS,Urban,2/12/2022,44.99999974,4.806747121,108.4349483,0.004806747,3600,2
48536493417,coyo08,2/11/2022 23:00,2022,2,11,23,0,4.18,,,,34.2261,-119.1743333,GPRS,Urban,2/12/2022,-122.0053833,15.37453882,-167.005383,0.015374539,3600,2
48536493417,coyo08,2/12/2022 0:00,2022,2,12,0,0,4.17,,,,34.22601667,-119.1742,GPRS,Urban,2/12/2022,-123.6900689,0.118145736,-1.684685672,0.011495261,3600,7
48536493417,coyo08,2/12/2022 0:00,2022,2,12,0,0,4.17,21,0,37,34.226016,-119.174199,GSM,Urban,2/12/2022,68.0425778,8.637339959,-168.2673533,0.007578461,37,5
48536493417,coyo08,2/12/2022 1:09,2022,2,12,1,9,4.16,,,,34.22605,-119.1742833,GPRS,Urban,2/13/2022,68.19859069,8.522195674,0.156012888,0.008522196,4103,2
48536493417,coyo08,2/12/2022 2:09,2022,2,12,2,9,4.15,,,,34.22608333,-119.1743667,GPRS,Urban,2/13/2022,-90,1.535655264,-158.1985907,0.001535655,3600,2
48536493417,coyo08,2/12/2022 3:09,2022,2,12,3,9,4.15,,,,34.22608333,-119.17435,GPRS,Urban,2/13/2022,-126.8698975,8.276081329,-36.86989751,0.008140408,3600,2
48536493417,coyo08,2/12/2022 4:10,2022,2,12,4,10,4.15,,,,34.22603333,-119.1742833,GPRS,Urban,2/13/2022,58.39249778,24.84535812,-174.7376047,0.024845358,3660,5
48536493417,coyo08,2/12/2022 5:10,2022,2,12,5,10,4.15,,,,34.22616667,-119.1745,GPRS,Urban,2/13/2022,-113.962489,31.34993476,-172.3549868,0.037619922,3600,3
48536493417,coyo08,2/12/2022 6:00,2022,2,12,6,0,4.15,,,,34.22603333,-119.1742,GPRS,Urban,2/13/2022,-143.1301018,0.174254567,-29.16761278,0.044808317,3000,7
48536493417,coyo08,2/12/2022 6:00,2022,2,12,6,0,4.17,21,0,6,34.226032,-119.174199,GSM,Urban,2/13/2022,44.88699059,12.18953675,-171.9829076,0.012035747,14,5
48536493417,coyo08,2/12/2022 7:01,2022,2,12,7,1,4.15,,,,34.22611667,-119.1742833,GPRS,Urban,2/13/2022,71.5650512,9.928157022,26.6780606,0.009928157,3646,2
48536493417,coyo08,2/12/2022 8:01,2022,2,12,8,1,4.15,,,,34.22615,-119.1743833,GPRS,Urban,2/13/2022,-159.4439548,15.49109599,128.990994,0.015491096,3600,3
48536493417,coyo08,2/12/2022 9:01,2022,2,12,9,1,4.15,,,,34.22601667,-119.1743333,GPRS,Urban,2/13/2022,-14.03624294,7.55286161,145.4077118,0.007552862,3600,5
48536493417,coyo08,2/12/2022 10:01,2022,2,12,10,1,4.15,,,,34.22608333,-119.1743167,GPRS,Urban,2/13/2022,-78.69006759,7.897713706,-64.65382465,0.007768243,3600,2
48536493417,coyo08,2/12/2022 11:02,2022,2,12,11,2,4.15,,,,34.2261,-119.1742333,GPRS,Urban,2/13/2022,138.3664605,20.68290942,-142.9434719,0.021396113,3660,3
48536493417,coyo08,2/12/2022 12:00,2022,2,12,12,0,4.15,,,,34.22595,-119.1743667,GPRS,Urban,2/13/2022,-146.3099195,0.12679857,75.32361997,0.041497714,3480,6
48536493417,coyo08,2/12/2022 12:00,2022,2,12,12,0,4.17,21,0,8,34.225949,-119.174366,GSM,Urban,2/13/2022,-83.25306412,13.89834624,63.05685539,0.013940944,11,6
48536493417,coyo08,2/12/2022 13:00,2022,2,12,13,0,4.15,,,,34.22596667,-119.1742167,GPRS,Urban,2/13/2022,-71.56505124,4.964086491,11.68801288,0.004964086,3589,6
48536493417,coyo08,2/12/2022 14:00,2022,2,12,14,0,4.15,,,,34.22598333,-119.1741667,GPRS,Urban,2/13/2022,74.05460398,11.36774863,145.6196552,0.011181392,3600,3
48536493417,coyo08,2/12/2022 15:01,2022,2,12,15,1,4.15,,,,34.22601667,-119.1742833,GPRS,Urban,2/13/2022,-10.71312296,69.24413962,-84.76772694,0.06924414,3660,6
48536493417,coyo08,2/12/2022 16:01,2022,2,12,16,1,4.15,,,,34.22663333,-119.1741667,GPRS,Urban,2/13/2022,-163.0724869,87.71905337,-152.3593639,0.086281036,3600,4
48536493417,coyo08,2/12/2022 17:02,2022,2,12,17,2,4.16,,,,34.22586667,-119.1739333,GPRS,Urban,2/13/2022,59.42077316,41.46113992,-137.50674,0.042890834,3660,5
48536493417,coyo08,2/12/2022 18:00,2022,2,12,18,0,4.18,,,,34.22608333,-119.1743,GPRS,Urban,2/13/2022,-143.1301018,0.17425454,157.4491251,0.069701816,3480,2
48536493417,coyo08,2/12/2022 18:00,2022,2,12,18,0,4.17,21,0,47,34.226082,-119.174299,GSM,Urban,2/13/2022,176.268603,1.703366476,-40.60129523,0.001707636,9,2
48536493417,coyo08,2/12/2022 19:00,2022,2,12,19,0,4.18,,,,34.22606667,-119.1743,GPRS,Urban,2/13/2022,90,7.678277649,-86.268603,0.007678278,3591,2
48536493417,coyo08,2/12/2022 20:00,2022,2,12,20,0,4.18,,,,34.22606667,-119.1743833,GPRS,Urban,2/13/2022,-75.96375645,6.414808345,-165.9637565,0.006414808,3600,3
48536493417,coyo08,2/12/2022 21:00,2022,2,12,21,0,4.18,,,,34.22608333,-119.1743167,GPRS,Urban,2/13/2022,165.9637571,7.55286161,-118.0724865,0.007552862,3600,2
48536493417,coyo08,2/12/2022 22:00,2022,2,12,22,0,4.18,,,,34.22601667,-119.1743333,GPRS,Urban,2/13/2022,-14.03624294,7.55286161,180,0.007552862,3600,5
48536493417,coyo08,2/12/2022 23:00,2022,2,12,23,0,4.18,,,,34.22608333,-119.1743167,GPRS,Urban,2/13/2022,-75.96375657,6.41480728,-61.92751363,0.006414807,3600,2
48536493417,coyo08,2/13/2022 0:00,2022,2,13,0,0,4.18,,,,34.2261,-119.17425,GPRS,Urban,2/13/2022,-135.0000002,0.144202403,-59.03624363,0.014030504,3600,2
48536493417,coyo08,2/13/2022 0:00,2022,2,13,0,0,4.17,21,0,38,34.226099,-119.174249,GSM,Urban,2/13/2022,160.1735242,5.673910452,-64.82647561,0.004978327,37,2
48536493417,coyo08,2/13/2022 1:09,2022,2,13,1,9,4.16,,,,34.22605,-119.1742667,GPRS,Urban,2/14/2022,126.8698979,8.276083037,-33.30362627,0.008276083,4103,2
48536493417,coyo08,2/13/2022 2:09,2022,2,13,2,9,4.15,,,,34.226,-119.1743333,GPRS,Urban,2/14/2022,-23.96248876,17.73660531,-150.8323867,0.017445841,3600,5
48536493417,coyo08,2/13/2022 3:10,2022,2,13,3,10,4.15,,,,34.22615,-119.1742667,GPRS,Urban,2/14/2022,-134.9999999,9.613492796,-111.0375111,0.192269856,3660,6
48536493417,coyo08,2/13/2022 3:13,2022,2,13,3,13,4.15,,,,34.22608333,-119.1742,GPRS,Urban,2/14/2022,-143.1301018,0.17425454,-8.130101896,0.019009586,180,7
48536493417,coyo08,2/13/2022 3:13,2022,2,13,3,13,4.14,21,0,13,34.226082,-119.174199,GSM,Urban,2/13/2022,133.2642954,2.367173247,-83.60560283,1.217403384,33,6
48536493417,coyo08,2/13/2022 3:13,2022,2,13,3,13,4.14,21,0,13,34.226066,-119.174216,GSM,Urban,2/13/2022,101.5751888,7.876630618,-31.68910659,4.050838603,7,6
48536493417,coyo08,2/13/2022 3:13,2022,2,13,3,13,4.14,21,0,13,34.226049,-119.174299,GSM,Urban,2/13/2022,117.2553284,3.57788975,15.68013957,2.14673385,7,6
48536493417,coyo08,2/13/2022 3:13,2022,2,13,3,13,4.14,21,0,12,34.226032,-119.174332,GSM,Urban,2/13/2022,-20.70422362,9.843721038,-137.959552,0.00867076,6,5
48536493417,coyo08,2/13/2022 4:22,2022,2,13,4,22,4.15,,,,34.22611667,-119.1743,GPRS,Urban,2/14/2022,-135.0000003,4.806746753,-114.2957767,0.004806747,4087,2
48536493417,coyo08,2/13/2022 5:22,2022,2,13,5,22,4.15,,,,34.22608333,-119.1742667,GPRS,Urban,2/14/2022,56.30993242,5.907283205,-168.6900672,0.009327289,3600,5
48536493417,coyo08,2/13/2022 6:00,2022,2,13,6,0,4.15,,,,34.22611667,-119.1743167,GPRS,Urban,2/14/2022,-134.9999875,0.09613495,168.6900801,0.018215043,2280,3
48536493417,coyo08,2/13/2022 6:00,2022,2,13,6,0,4.17,20,0,9,34.226116,-119.174316,GSM,Urban,2/14/2022,-153.5889695,11.91946358,-18.58898202,0.011785243,19,2
48536493417,coyo08,2/13/2022 7:01,2022,2,13,7,1,4.15,,,,34.22601667,-119.1742667,GPRS,Urban,2/14/2022,51.34019167,10.66036823,-155.0708388,0.010660368,3641,5
48536493417,coyo08,2/13/2022 8:01,2022,2,13,8,1,4.15,,,,34.22608333,-119.17435,GPRS,Urban,2/14/2022,-78.69006746,7.897713618,-130.0302591,0.007897714,3600,2
48536493417,coyo08,2/13/2022 9:01,2022,2,13,9,1,4.15,,,,34.2261,-119.1742667,GPRS,Urban,2/14/2022,79.3803447,25.18868361,158.0704122,0.024775754,3600,2
48536493417,coyo08,2/13/2022 10:02,2022,2,13,10,2,4.15,,,,34.22615,-119.1745333,GPRS,Urban,2/14/2022,-124.9920203,20.08243165,155.627635,0.020082432,3660,3
48536493417,coyo08,2/13/2022 11:02,2022,2,13,11,2,4.15,,,,34.22603333,-119.1743667,GPRS,Urban,2/14/2022,158.1985907,9.740747094,-76.80938899,0.010076635,3600,2
48536493417,coyo08,2/13/2022 12:00,2022,2,13,12,0,4.15,,,,34.22595,-119.1744,GPRS,Urban,2/14/2022,-134.9999996,0.144202506,66.80140971,0.025956451,3480,6
48536493417,coyo08,2/13/2022 12:00,2022,2,13,12,0,4.17,20,0,8,34.225949,-119.174399,GSM,Urban,2/14/2022,-5.338181569,18.65460678,129.661818,0.018758822,20,5
48536493417,coyo08,2/13/2022 13:00,2022,2,13,13,0,4.15,,,,34.22611667,-119.1743833,GPRS,Urban,2/14/2022,-124.9920203,20.08243623,-119.6538387,0.019753216,3580,3
48536493417,coyo08,2/13/2022 14:01,2022,2,13,14,1,4.15,,,,34.226,-119.1742167,GPRS,Urban,2/14/2022,59.74356283,22.51814238,-175.2644169,0.022518142,3660,5
48536493417,coyo08,2/13/2022 15:01,2022,2,13,15,1,4.15,,,,34.22611667,-119.1744167,GPRS,Urban,2/14/2022,-130.6012946,15.44669834,169.6551426,0.015193474,3600,3
48536493417,coyo08,2/13/2022 16:02,2022,2,13,16,2,4.15,,,,34.22601667,-119.1743,GPRS,Urban,2/14/2022,-102.2647737,36.50972129,28.33652082,0.036509721,3660,6
48536493417,coyo08,2/13/2022 17:02,2022,2,13,17,2,4.15,,,,34.22593333,-119.1739167,GPRS,Urban,2/14/2022,69.2277453,48.95767672,171.492519,0.050645872,3600,5
48536493417,coyo08,2/13/2022 18:00,2022,2,13,18,0,4.18,,,,34.22611667,-119.1744,GPRS,Urban,2/14/2022,-123.6900686,0.118145654,167.0821861,0.023629131,3480,3
48536493417,coyo08,2/13/2022 18:00,2022,2,13,18,0,4.17,20,0,48,34.226116,-119.174399,GSM,Urban,2/14/2022,-95.01493737,16.89355281,28.67513119,0.016978445,18,6
48536493417,coyo08,2/13/2022 19:00,2022,2,13,19,0,4.17,,,,34.2261,-119.1742167,GPRS,Urban,2/14/2022,90,15.35654925,-174.9850626,0.015356549,3582,3
48536493417,coyo08,2/13/2022 20:00,2022,2,13,20,0,4.17,,,,34.2261,-119.1743833,GPRS,Urban,2/14/2022,168.6900673,18.74112348,78.69006731,0.018741123,3600,2
48536493417,coyo08,2/13/2022 21:00,2022,2,13,21,0,4.18,,,,34.22593333,-119.1744167,GPRS,Urban,2/14/2022,-32.0053834,16.66451194,159.3045493,0.016391323,3600,5
48536493417,coyo08,2/13/2022 22:01,2022,2,13,22,1,4.17,,,,34.22606667,-119.1743333,GPRS,Urban,2/14/2022,-156.8014095,13.73697841,-124.7960261,0.013736978,3660,2
48536493417,coyo08,2/13/2022 23:01,2022,2,13,23,1,4.17,,,,34.22595,-119.1742833,GPRS,Urban,2/14/2022,36.86989763,8.712729878,-166.3286929,0.008860403,3600,5
48536493417,coyo08,2/14/2022 0:00,2022,2,14,0,0,4.18,,,,34.22601667,-119.1743333,GPRS,Urban,2/14/2022,-116.5650583,0.143392752,-153.4349559,0.013951727,3540,3
48536493417,coyo08,2/14/2022 0:00,2022,2,14,0,0,4.17,20,0,43,34.226016,-119.174332,GSM,Urban,2/14/2022,1.134421339,7.470059634,117.6994796,0.006554281,37,5
48536493417,coyo08,2/14/2022 1:09,2022,2,14,1,9,4.16,,,,34.22608333,-119.1743333,GPRS,Urban,2/15/2022,167.471192,16.92005699,166.3367707,0.016920057,4103,2
48536493417,coyo08,2/14/2022 2:09,2022,2,14,2,9,4.16,,,,34.22593333,-119.1743667,GPRS,Urban,2/15/2022,132.273689,25.04286278,-35.197503,0.025042863,3600,7
48536493417,coyo08,2/14/2022 3:09,2022,2,14,3,9,4.15,,,,34.22576667,-119.17455,GPRS,Urban,2/15/2022,-36.86989765,34.85092875,-169.1435867,0.034279602,3600,4
48536493417,coyo08,2/14/2022 4:10,2022,2,14,4,10,4.15,,,,34.22603333,-119.17435,GPRS,Urban,2/15/2022,-63.43494875,14.33927149,-26.5650511,0.014339271,3660,2
48536493417,coyo08,2/14/2022 5:10,2022,2,14,5,10,4.15,,,,34.2261,-119.1742167,GPRS,Urban,2/15/2022,75.96375637,6.414806033,139.3987051,0.007697767,3600,3
48536493417,coyo08,2/14/2022 6:00,2022,2,14,6,0,4.16,,,,34.22611667,-119.1742833,GPRS,Urban,2/15/2022,-116.5650583,0.143392629,167.4711854,0.022444064,3000,3
48536493417,coyo08,2/14/2022 6:00,2022,2,14,6,0,4.17,19,0,5,34.226116,-119.174282,GSM,Urban,2/15/2022,133.8618232,7.233120991,-109.5731186,0.00727963,23,2
48536493417,coyo08,2/14/2022 7:00,2022,2,14,7,0,4.15,,,,34.22606667,-119.1743333,GPRS,Urban,2/15/2022,-90,13.82089982,136.1381768,0.013594328,3577,2
48536493417,coyo08,2/14/2022 8:01,2022,2,14,8,1,4.15,,,,34.22606667,-119.1741833,GPRS,Urban,2/15/2022,0,12.9414223,90,0.012941422,3660,6
48536493417,coyo08,2/14/2022 9:01,2022,2,14,9,1,4.15,,,,34.22618333,-119.1741833,GPRS,Urban,2/15/2022,180,7.395098485,180,0.007273867,3600,3
48536493417,coyo08,2/14/2022 10:02,2022,2,14,10,2,4.15,,,,34.22611667,-119.1741833,GPRS,Urban,2/15/2022,97.12501635,24.84713877,-82.87498365,0.024847139,3660,6
48536493417,coyo08,2/14/2022 11:02,2022,2,14,11,2,4.15,,,,34.22608333,-119.17445,GPRS,Urban,2/15/2022,-154.9831065,29.74216902,107.8918772,0.030767761,3600,6
48536493417,coyo08,2/14/2022 12:00,2022,2,14,12,0,4.15,,,,34.22583333,-119.1743333,GPRS,Urban,2/15/2022,-135.0000067,0.192270091,19.98309974,0.034608616,3480,7
48536493417,coyo08,2/14/2022 12:00,2022,2,14,12,0,4.17,19,0,1,34.225832,-119.174332,GSM,Urban,2/15/2022,-51.56019646,18.94644238,83.43981025,0.019052288,20,6
48536493417,coyo08,2/14/2022 13:00,2022,2,14,13,0,4.15,,,,34.22595,-119.1741833,GPRS,Urban,2/15/2022,59.03624352,18.94389065,110.59644,0.018633335,3580,6
48536493417,coyo08,2/14/2022 14:01,2022,2,14,14,1,4.15,,,,34.22605,-119.17435,GPRS,Urban,2/15/2022,-106.3895403,27.69441974,-165.4257839,0.02769442,3660,3
48536493417,coyo08,2/14/2022 15:01,2022,2,14,15,1,4.15,,,,34.22596667,-119.1740667,GPRS,Urban,2/15/2022,146.3099327,6.339927898,-107.3005269,0.006235995,3600,6
48536493417,coyo08,2/14/2022 16:02,2022,2,14,16,2,4.15,,,,34.22591667,-119.1741,GPRS,Urban,2/15/2022,-128.6598082,21.32076234,85.03025904,0.021320762,3660,6
48536493417,coyo08,2/14/2022 17:02,2022,2,14,17,2,4.16,,,,34.22578333,-119.1739333,GPRS,Urban,2/15/2022,59.03624349,47.35976006,-172.3039483,0.048992855,3600,5
48536493417,coyo08,2/14/2022 18:00,2022,2,14,18,0,4.18,,,,34.22603333,-119.17435,GPRS,Urban,2/15/2022,-143.1301018,0.174254567,157.8336547,0.078414555,3480,3
48536493417,coyo08,2/14/2022 18:00,2022,2,14,18,0,4.17,19,0,40,34.226032,-119.174349,GSM,Urban,2/15/2022,-43.00543038,4.864459099,100.1246714,0.004875293,8,2
48536493417,coyo08,2/14/2022 19:00,2022,2,14,19,0,4.18,,,,34.22606667,-119.1743167,GPRS,Urban,2/15/2022,0,1.848774593,43.00543038,0.001848775,3592,2
48536493417,coyo08,2/14/2022 20:00,2022,2,14,20,0,4.17,,,,34.22608333,-119.1743167,GPRS,Urban,2/15/2022,90,3.071310437,90,0.00307131,3600,2
48536493417,coyo08,2/14/2022 21:00,2022,2,14,21,0,4.18,,,,34.22608333,-119.17435,GPRS,Urban,2/15/2022,-165.9637562,7.552861628,104.0362438,0.007552862,3600,2
48536493417,coyo08,2/14/2022 22:00,2022,2,14,22,0,4.17,,,,34.22601667,-119.1743333,GPRS,Urban,2/15/2022,-26.56505028,4.003761916,139.398706,0.004003762,3600,5
48536493417,coyo08,2/14/2022 23:00,2022,2,14,23,0,4.17,,,,34.22605,-119.1743167,GPRS,Urban,2/15/2022,-18.43494916,5.754993072,8.130101123,0.005754993,3600,2
48536493417,coyo08,2/15/2022 0:00,2022,2,15,0,0,4.17,,,,34.2261,-119.1743,GPRS,Urban,2/15/2022,-135.0000002,0.144202403,-116.565051,0.01366128,3600,2
48536493417,coyo08,2/15/2022 0:00,2022,2,15,0,0,4.17,19,0,26,34.226099,-119.174299,GSM,Urban,2/15/2022,33.06601307,42.16195176,168.0660133,0.0370022,38,2
