GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48570882709,coyo05,2/15/2022 12:01,2022,2,15,12,1,3.97,17,0.5,40,34.098833,-118.699833,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,3.609753418,59.2779999,138.6097791,0.058338108,2,6
48570882709,coyo05,2/15/2022 13:02,2022,2,15,13,2,3.95,,,,34.09936667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-146.3099325,38.05232143,-149.9196859,0.037428513,3658,5
48570882709,coyo05,2/15/2022 14:03,2022,2,15,14,3,3.95,,,,34.09906667,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,39.09385881,35.70293696,-174.5962087,0.034551229,3660,8
48570882709,coyo05,2/15/2022 15:05,2022,2,15,15,5,3.95,,,,34.09933333,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-173.2901633,31.57867821,147.6159779,0.029605011,3720,5
48570882709,coyo05,2/15/2022 16:09,2022,2,15,16,9,3.96,,,,34.09905,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.1985905,12.11035807,60.0915728,0.011911828,3840,7
48570882709,coyo05,2/15/2022 17:10,2022,2,15,17,10,3.96,,,,34.099,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,20.55604522,15.49285801,133.7546357,0.01859143,3660,9
48570882709,coyo05,2/15/2022 18:00,2022,2,15,18,0,3.97,,,,34.09913333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135.000025,0.048096268,-155.5560703,0.005970571,3000,7
48570882709,coyo05,2/15/2022 18:00,2022,2,15,18,0,3.97,17,0.034482759,31,34.099133,-118.699783,GSM,Herbaceous with Sparse Tree/Shrub,2/16/2022,-74.40031396,29.16825741,60.59971107,0.028919231,29,7
48570882709,coyo05,2/15/2022 19:01,2022,2,15,19,1,3.96,,,,34.09921667,-118.6994833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,53.13010249,8.28282866,127.5304165,0.008282829,3631,8
48570882709,coyo05,2/15/2022 20:01,2022,2,15,20,1,3.97,,,,34.09926667,-118.69955,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,155.7722547,39.48063278,102.6421522,0.038833409,3600,7
48570882709,coyo05,2/15/2022 21:02,2022,2,15,21,2,3.97,,,,34.09893333,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,18.43494865,11.51099421,-137.337306,0.011322289,3660,9
48570882709,coyo05,2/15/2022 22:03,2022,2,15,22,3,3.97,,,,34.09903333,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-150.9453959,54.98902587,-169.3803445,0.054087566,3660,5
48570882709,coyo05,2/15/2022 23:04,2022,2,15,23,4,3.97,,,,34.09858333,-118.6994833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,15.0684882,49.25800453,166.0138841,0.051850531,3660,6
48570882709,coyo05,2/16/2022 0:01,2022,2,16,0,1,3.98,,,,34.09901667,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-123.6900689,0.118252487,-138.7585571,0.060815565,3420,7
48570882709,coyo05,2/16/2022 0:01,2022,2,16,0,1,3.97,17,0.142857143,33,34.099016,-118.699599,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,141.0189365,22.19714754,-95.29099452,0.01212039,7,7
48570882709,coyo05,2/16/2022 1:51,2022,2,16,1,51,3.96,,,,34.09885,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,20.55604522,30.98571834,-120.4628913,0.030477756,6593,6
48570882709,coyo05,2/16/2022 2:52,2022,2,16,2,52,3.97,,,,34.09911667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,45.0000006,4.809629101,24.44395539,0.00465448,3660,9
48570882709,coyo05,2/16/2022 3:54,2022,2,16,3,54,3.96,,,,34.09915,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-145.0079797,21.39352261,169.9920197,0.020374783,3720,5
48570882709,coyo05,2/16/2022 4:57,2022,2,16,4,57,3.97,,,,34.09898333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,66.03751102,15.69317074,-148.9545093,0.015693171,3780,8
48570882709,coyo05,2/16/2022 5:57,2022,2,16,5,57,3.97,,,,34.09905,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.962489,15.69317074,180,0.313863415,3600,4
48570882709,coyo05,2/16/2022 6:00,2022,2,16,6,0,3.98,,,,34.09898333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-108.4349474,0.099409584,5.527541626,0.0188355,180,7
48570882709,coyo05,2/16/2022 6:00,2022,2,16,6,0,3.99,16,0.210526316,31,34.098983,-118.699749,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,-17.86200996,11.52238968,90.5729374,0.011583525,19,9
48570882709,coyo05,2/16/2022 7:00,2022,2,16,7,0,3.97,,,,34.09908333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-75.96375657,6.423610814,-58.10174661,0.006318306,3581,7
48570882709,coyo05,2/16/2022 8:01,2022,2,16,8,1,3.98,,,,34.0991,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,90,10.76569256,165.9637566,0.010589206,3660,8
48570882709,coyo05,2/16/2022 9:02,2022,2,16,9,2,3.98,,,,34.0991,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,142.1250165,19.81777552,52.12501651,0.019492894,3660,7
48570882709,coyo05,2/16/2022 10:03,2022,2,16,10,3,3.98,,,,34.09895,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-71.5650512,9.94096021,146.3099323,0.009777994,3660,8
48570882709,coyo05,2/16/2022 11:04,2022,2,16,11,4,3.98,,,,34.09898333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,8.972626614,35.42771389,80.53767781,0.036649359,3660,9
48570882709,coyo05,2/16/2022 12:02,2022,2,16,12,2,3.98,,,,34.0993,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.565068,0.115109909,-170.5376946,0.082879134,3480,5
48570882709,coyo05,2/16/2022 12:02,2022,2,16,12,2,3.99,16,0.8,26,34.099299,-118.699833,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,62.3116463,3.673095264,-136.1232857,0.003617823,5,7
48570882709,coyo05,2/16/2022 13:03,2022,2,16,13,3,3.98,,,,34.09931667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-160.5599652,32.75519299,137.1283885,0.032218223,3655,5
48570882709,coyo05,2/16/2022 14:04,2022,2,16,14,4,3.98,,,,34.09903333,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-81.86989765,10.92328344,78.69006752,0.010923283,3660,7
48570882709,coyo05,2/16/2022 15:04,2022,2,16,15,4,3.98,,,,34.09905,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-143.1301024,34.86501566,-61.2602047,0.034293458,3600,7
48570882709,coyo05,2/16/2022 16:05,2022,2,16,16,5,3.98,,,,34.09878333,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,43.02506595,35.10859441,-173.8448317,0.034533044,3660,6
48570882709,coyo05,2/16/2022 17:06,2022,2,16,17,6,3.98,,,,34.09903333,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,172.4053565,27.90111197,129.3802905,0.031001236,3660,7
48570882709,coyo05,2/16/2022 18:00,2022,2,16,18,0,3.99,,,,34.09878333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-116.5650375,0.071775039,71.02960602,0.007830004,3240,7
48570882709,coyo05,2/16/2022 18:00,2022,2,16,18,0,3.99,16,0.121212121,23,34.098783,-118.699716,GSM,Herbaceous with Sparse Tree/Shrub,2/17/2022,11.40896478,37.52961053,127.9740023,0.037250234,33,6
48570882709,coyo05,2/16/2022 19:01,2022,2,16,19,1,3.99,,,,34.09911667,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,90,3.075911609,78.59103522,0.003025487,3627,7
48570882709,coyo05,2/16/2022 20:02,2022,2,16,20,2,3.99,,,,34.09911667,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-127.0928373,85.209373,142.9071627,0.083812498,3660,5
48570882709,coyo05,2/16/2022 21:03,2022,2,16,21,3,3.98,,,,34.0986,-118.6991333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,48.17983015,85.82849099,175.2726674,0.085828491,3660,4
48570882709,coyo05,2/16/2022 22:03,2022,2,16,22,3,3.99,,,,34.09916667,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-166.5042667,47.13058951,145.3159031,0.046357957,3600,5
48570882709,coyo05,2/16/2022 23:04,2022,2,16,23,4,3.99,,,,34.09875,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,25.55996513,45.76279304,-167.9357681,0.048171361,3660,6
48570882709,coyo05,2/17/2022 0:01,2022,2,17,0,1,4,,,,34.09913333,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-108.434947,0.099409433,-133.9949121,0.017893698,3420,7
48570882709,coyo05,2/17/2022 0:01,2022,2,17,0,1,3.99,16,0.2,30,34.099133,-118.699849,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,-146.6205958,12.60717824,-38.18564882,0.006961019,20,7
48570882709,coyo05,2/17/2022 1:50,2022,2,17,1,50,3.98,,,,34.09903333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,108.4349488,14.91143403,-104.9444554,0.01443042,6520,7
48570882709,coyo05,2/17/2022 2:52,2022,2,17,2,52,3.98,,,,34.09898333,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-105.524111,29.18575982,146.0409402,0.028707305,3720,8
48570882709,coyo05,2/17/2022 3:53,2022,2,17,3,53,3.99,,,,34.0989,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,60.25511878,26.12169299,165.7792298,0.026121693,3660,8
48570882709,coyo05,2/17/2022 4:53,2022,2,17,4,53,3.99,,,,34.09903333,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-32.73522627,29.35104214,-92.99034505,0.028869878,3600,9
48570882709,coyo05,2/17/2022 5:54,2022,2,17,5,54,3.99,,,,34.09926667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,180,25.88230824,-147.2647737,0.258823082,3660,5
48570882709,coyo05,2/17/2022 6:00,2022,2,17,6,0,4,,,,34.09903333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-116.5650375,0.071774885,63.4349625,0.008612986,360,7
48570882709,coyo05,2/17/2022 6:00,2022,2,17,6,0,4.03,12,0,28,34.099033,-118.699716,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,-137.7887077,25.43025231,-21.22367018,0.025220085,30,7
48570882709,coyo05,2/17/2022 7:01,2022,2,17,7,1,3.99,,,,34.09885,-118.69955,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,141.3401916,11.10364087,-80.87110072,0.010921614,3630,7
48570882709,coyo05,2/17/2022 8:02,2022,2,17,8,2,4,,,,34.09876667,-118.6996167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,0,29.57977962,-141.3401916,0.02957978,3660,6
48570882709,coyo05,2/17/2022 9:02,2022,2,17,9,2,4,,,,34.09903333,-118.6996167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,4.398705312,48.16546062,4.398705312,0.047375863,3600,9
48570882709,coyo05,2/17/2022 10:03,2022,2,17,10,3,4.01,,,,34.09946667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,169.2868769,69.24524293,164.8881716,0.068110075,3660,5
48570882709,coyo05,2/17/2022 11:04,2022,2,17,11,4,4,,,,34.09885,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,8.130102274,26.06444138,-161.1567747,0.027926187,3660,6
48570882709,coyo05,2/17/2022 12:00,2022,2,17,12,0,4.02,,,,34.09908333,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-108.434947,0.099409483,-116.5650493,0.011929138,3360,7
48570882709,coyo05,2/17/2022 12:00,2022,2,17,12,0,4.03,12,0,24,34.099083,-118.699799,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,20.63836105,62.03424191,129.073308,0.060521212,30,9
48570882709,coyo05,2/17/2022 13:02,2022,2,17,13,2,4.01,,,,34.09961667,-118.7,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-116.5650512,39.47600595,-137.2034122,0.039476006,3690,5
48570882709,coyo05,2/17/2022 14:02,2022,2,17,14,2,4.01,,,,34.09943333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,180,77.64692386,-63.43494884,0.076374023,3600,7
48570882709,coyo05,2/17/2022 15:03,2022,2,17,15,3,4.02,,,,34.09873333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-74.74488127,17.80351381,105.2551187,0.017803514,3660,7
48570882709,coyo05,2/17/2022 16:03,2022,2,17,16,3,4.02,,,,34.09878333,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,26.5650512,64.07318795,101.3099325,0.063022808,3600,6
48570882709,coyo05,2/17/2022 17:04,2022,2,17,17,4,4.02,,,,34.09931667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,177.3974379,40.70126585,150.8323867,0.043608499,3660,5
48570882709,coyo05,2/17/2022 18:00,2022,2,17,18,0,4.02,,,,34.09895,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.5650682,0.115109938,21.03749394,0.008633245,3360,7
48570882709,coyo05,2/17/2022 18:00,2022,2,17,18,0,4.03,12,0,24,34.098949,-118.699733,GSM,Herbaceous with Sparse Tree/Shrub,2/18/2022,-88.84654955,4.584459387,72.7185186,0.004569229,48,7
48570882709,coyo05,2/17/2022 19:01,2022,2,17,19,1,4.02,,,,34.09895,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,19.29004627,38.51013427,108.1365958,0.037878821,3612,9
48570882709,coyo05,2/17/2022 20:02,2022,2,17,20,2,4.02,,,,34.09928333,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-121.6075022,24.8691972,-140.8975485,0.024461505,3660,5
48570882709,coyo05,2/17/2022 21:03,2022,2,17,21,3,4.02,,,,34.09915,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,93.01278751,29.27957479,-145.3797103,0.028799582,3660,8
48570882709,coyo05,2/17/2022 22:04,2022,2,17,22,4,4.02,,,,34.09913333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,44.99999965,4.809628672,-48.01278786,0.004809629,3660,9
48570882709,coyo05,2/17/2022 23:04,2022,2,17,23,4,4.02,,,,34.09916667,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.1985905,24.2206955,-158.1985902,0.025495469,3600,8
48570882709,coyo05,2/18/2022 0:01,2022,2,18,0,1,4.03,,,,34.09906667,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-123.6900686,0.118252445,-10.49147802,0.022405727,3420,7
48570882709,coyo05,2/18/2022 0:01,2022,2,18,0,1,4.03,12,0,28,34.099066,-118.699699,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,18.5349912,46.13993797,142.2250598,0.025472133,19,9
48570882709,coyo05,2/18/2022 1:50,2022,2,18,1,50,4.02,,,,34.09946667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-138.3664607,41.38709513,-156.9014519,0.040708618,6521,5
48570882709,coyo05,2/18/2022 2:51,2022,2,18,2,51,4.02,,,,34.09916667,-118.6995667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,79.69515352,17.3168449,-141.9383857,0.017316845,3660,8
48570882709,coyo05,2/18/2022 3:51,2022,2,18,3,51,4.02,,,,34.0992,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-114.7751405,22.86434924,165.5297059,0.022489524,3600,8
48570882709,coyo05,2/18/2022 4:52,2022,2,18,4,52,4.02,,,,34.0991,-118.6995333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,124.9920202,20.09986762,-120.2328393,0.020099868,3660,7
48570882709,coyo05,2/18/2022 5:52,2022,2,18,5,52,4.02,,,,34.09898333,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,14.03624373,7.553179857,-110.9557764,0.056648849,3600,9
48570882709,coyo05,2/18/2022 6:00,2022,2,18,6,0,4.03,,,,34.09905,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-146.3099189,0.126841142,-160.3461627,0.041511647,480,5
48570882709,coyo05,2/18/2022 6:00,2022,2,18,6,0,4.05,16,0,26,34.099049,-118.699716,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,-100.7312069,7.823711077,45.57871206,0.007718652,11,7
48570882709,coyo05,2/18/2022 7:01,2022,2,18,7,1,4.02,,,,34.09903333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,171.8698975,13.03222069,-87.39889564,0.012818578,3649,7
48570882709,coyo05,2/18/2022 8:02,2022,2,18,8,2,4.02,,,,34.09891667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-123.6900675,23.65052474,64.44003498,0.023650525,3660,7
48570882709,coyo05,2/18/2022 9:02,2022,2,18,9,2,4.03,,,,34.09878333,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,28.07248697,60.67588676,151.7625545,0.0596812,3600,6
48570882709,coyo05,2/18/2022 10:03,2022,2,18,10,3,4.03,,,,34.09928333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,31.42956557,37.33062857,3.357078602,0.036126415,3660,9
48570882709,coyo05,2/18/2022 11:05,2022,2,18,11,5,4.03,,,,34.09958333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-146.3099324,50.73640624,-177.739498,0.055348807,3720,5
48570882709,coyo05,2/18/2022 12:00,2022,2,18,12,0,4.04,,,,34.09918333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135.0000269,0.048096257,11.30990557,0.003206417,3300,7
48570882709,coyo05,2/18/2022 12:00,2022,2,18,12,0,4.05,16,0,22,34.099183,-118.699633,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,-137.728906,50.94561632,-2.728879156,0.050860848,54,7
48570882709,coyo05,2/18/2022 13:01,2022,2,18,13,1,4.03,,,,34.09881667,-118.6993,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,64.13364321,58.7434579,-158.1374508,0.05778045,3606,8
48570882709,coyo05,2/18/2022 14:02,2022,2,18,14,2,4.04,,,,34.09908333,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,116.5650512,25.12120263,52.43140798,0.02470938,3660,7
48570882709,coyo05,2/18/2022 15:03,2022,2,18,15,3,4.04,,,,34.09896667,-118.7000833,GPRS,Cropland,4/8/2022,-64.98310653,26.4512552,178.4518423,0.026017628,3660,8
48570882709,coyo05,2/18/2022 16:04,2022,2,18,16,4,4.04,,,,34.09908333,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-118.0724869,27.40321865,-53.08938039,0.027403219,3660,7
48570882709,coyo05,2/18/2022 17:04,2022,2,18,17,4,4.04,,,,34.09895,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,126.0273733,22.47097407,-115.9001398,0.024076044,3600,7
48570882709,coyo05,2/18/2022 18:00,2022,2,18,18,0,4.05,,,,34.09881667,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-134.9999869,0.096192748,98.97263985,0.013318996,3360,7
48570882709,coyo05,2/18/2022 18:00,2022,2,18,18,0,4.05,16,0,22,34.098816,-118.699766,GSM,Herbaceous with Sparse Tree/Shrub,2/19/2022,4.850417553,44.55422342,139.8504044,0.044878345,26,6
48570882709,coyo05,2/18/2022 19:00,2022,2,18,19,0,4.05,,,,34.09921667,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-164.4758891,34.15418473,-169.3263066,0.03359428,3574,5
48570882709,coyo05,2/18/2022 20:01,2022,2,18,20,1,4.05,,,,34.09891667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,141.3401918,22.20727975,-54.18391911,0.021843226,3660,7
48570882709,coyo05,2/18/2022 21:02,2022,2,18,21,2,4.04,,,,34.09875,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,7.765166018,40.93306109,-133.5750258,0.040933061,3660,6
48570882709,coyo05,2/18/2022 22:02,2022,2,18,22,2,4.05,,,,34.09911667,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-137.489553,27.89928039,-145.254719,0.027441915,3600,5
48570882709,coyo05,2/18/2022 23:03,2022,2,18,23,3,4.05,,,,34.09891667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-36.02737353,23.76840368,101.4621794,0.024588004,3660,9
48570882709,coyo05,2/19/2022 0:01,2022,2,19,0,1,4.05,,,,34.0991,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.5650688,0.115109924,-125.5376952,0.023021985,3480,7
48570882709,coyo05,2/19/2022 0:01,2022,2,19,0,1,4.05,16,0,28,34.099099,-118.699583,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,153.1470328,15.92785107,-45.28789848,0.008791822,18,7
48570882709,coyo05,2/19/2022 1:50,2022,2,19,1,50,4.04,,,,34.09896667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-45.0000007,2.404816341,161.8529666,0.002365393,6522,9
48570882709,coyo05,2/19/2022 2:51,2022,2,19,2,51,4.04,,,,34.09898333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,4.763641788,22.23808065,49.76364248,0.021873522,3660,9
48570882709,coyo05,2/19/2022 3:52,2022,2,19,3,52,4.05,,,,34.09918333,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-136.9749341,35.10857165,-141.7385758,0.034533021,3660,5
48570882709,coyo05,2/19/2022 4:53,2022,2,19,4,53,4.05,,,,34.09893333,-118.6994167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,56.97613241,39.03507924,-166.0489335,0.039035079,3660,8
48570882709,coyo05,2/19/2022 5:53,2022,2,19,5,53,4.05,,,,34.09915,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-159.7751405,36.7387469,143.2487271,0.314903545,3600,5
48570882709,coyo05,2/19/2022 6:00,2022,2,19,6,0,4.05,,,,34.09883333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135.0000269,0.048096335,24.77511365,0.00865734,420,7
48570882709,coyo05,2/19/2022 6:00,2022,2,19,6,0,4.04,15,0,26,34.098833,-118.699633,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,32.04389715,16.7165464,167.043924,0.016809935,20,6
48570882709,coyo05,2/19/2022 7:00,2022,2,19,7,0,4.05,,,,34.09896667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,0,9.243681295,-32.04389715,0.009092146,3580,9
48570882709,coyo05,2/19/2022 8:01,2022,2,19,8,1,4.05,,,,34.09905,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.962489,62.77274017,-113.962489,0.06277274,3660,7
48570882709,coyo05,2/19/2022 9:01,2022,2,19,9,1,4.05,,,,34.09878333,-118.6991167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,77.73522625,36.56093726,-168.3022848,0.035961578,3600,8
48570882709,coyo05,2/19/2022 10:02,2022,2,19,10,2,4.05,,,,34.09886667,-118.6995,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,51.00900596,45.06500985,-26.72622029,0.044326239,3660,9
48570882709,coyo05,2/19/2022 11:03,2022,2,19,11,3,4.05,,,,34.09915,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.4985657,39.9128045,-164.5075717,0.042013478,3660,8
48570882709,coyo05,2/19/2022 12:00,2022,2,19,12,0,4.05,,,,34.09898333,-118.6994667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-116.5650375,0.071774916,-3.066471799,0.006009063,3420,7
48570882709,coyo05,2/19/2022 12:00,2022,2,19,12,0,4.04,15,0,17,34.098983,-118.699466,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,159.1455418,15.47604078,-84.28942066,0.015403303,43,7
48570882709,coyo05,2/19/2022 13:01,2022,2,19,13,1,4.05,,,,34.09885,-118.6995167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,48.65222273,55.96917053,-110.4933191,0.055051643,3617,9
48570882709,coyo05,2/19/2022 14:02,2022,2,19,14,2,4.05,,,,34.09921667,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-144.6887866,51.49993446,166.6589907,0.050655673,3660,5
48570882709,coyo05,2/19/2022 15:03,2022,2,19,15,3,4.05,,,,34.09881667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,38.2901632,42.02417339,-177.0210502,0.041335253,3660,6
48570882709,coyo05,2/19/2022 16:04,2022,2,19,16,4,4.05,,,,34.09913333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-131.1859252,17.85646445,-169.4760884,0.017856464,3660,5
48570882709,coyo05,2/19/2022 17:04,2022,2,19,17,4,4.05,,,,34.09901667,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-116.5650511,25.12121711,14.6208741,0.02691559,3600,7
48570882709,coyo05,2/19/2022 18:00,2022,2,19,18,0,4.05,,,,34.0989,-118.6995333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.5650688,0.11510994,-45.00001765,0.011199886,3360,7
48570882709,coyo05,2/19/2022 18:00,2022,2,19,18,0,4.04,15,0,16,34.098899,-118.699533,GSM,Herbaceous with Sparse Tree/Shrub,2/20/2022,153.0504193,11.92333345,-45.38451191,0.01184764,37,7
48570882709,coyo05,2/19/2022 19:01,2022,2,19,19,1,4.04,,,,34.0988,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,13.24051998,32.02493881,-139.8098993,0.032024939,3623,6
48570882709,coyo05,2/19/2022 20:01,2022,2,19,20,1,4.05,,,,34.09908333,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-8.130102273,26.06444137,-21.37062226,0.025637155,3600,9
48570882709,coyo05,2/19/2022 21:02,2022,2,19,21,2,4.05,,,,34.09931667,-118.6996167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,174.559668,38.94512102,-177.3102297,0.038945121,3660,5
