GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48531064658,coyo04,2/28/2022 12:00,2022,2,28,12,0,3.98,5,0.059414187,22,34.274482,-118.609866,GSM,Cropland,3/1/2022,134.4976775,418.6586726,-154.7785887,0.069824935,21611,8
48531064658,coyo04,2/28/2022 18:00,2022,2,28,18,0,3.98,5,0.059485754,25,34.271599,-118.6128,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-112.7049239,73.94047434,112.7973985,0.01229552,21585,8
48531064658,coyo04,3/1/2022 0:01,2022,3,1,0,1,3.98,5,0.059309899,31,34.271299,-118.612083,GSM,Cropland,3/1/2022,56.2395849,333.054444,168.9445088,0.055679205,21649,8
48531064658,coyo04,3/1/2022 6:00,2022,3,1,6,0,3.97,14,0.085817777,23,34.273182,-118.6149,GSM,Herbaceous with Sparse Tree/Shrub,3/2/2022,-35.3450229,435.6062128,-91.58460781,0.072574156,21534,8
48531064658,coyo04,3/1/2022 12:00,2022,3,1,12,0,3.97,14,0.08552388,18,34.276566,-118.6125,GSM,Cropland,3/2/2022,108.8778815,131.0615273,144.2229044,0.021830449,21608,8
48531064658,coyo04,3/1/2022 18:00,2022,3,1,18,0,3.97,14,0.085504095,36,34.276116,-118.613816,GSM,Cropland,3/2/2022,95.84964824,211.9176623,-13.02823321,0.035283673,21613,8
48531064658,coyo04,3/2/2022 0:00,2022,3,2,0,0,3.97,14,0.085468504,28,34.275882,-118.6161,GSM,Cropland,3/2/2022,-80.53767779,422.6499979,-176.387326,0.070582177,21622,8
48531064658,coyo04,3/2/2022 6:00,2022,3,2,6,0,3.96,13,0.072087953,25,34.276632,-118.6116,GSM,Cropland,3/3/2022,118.6394442,198.4036137,-160.822878,0.033056556,21557,8
48531064658,coyo04,3/2/2022 12:00,2022,3,2,12,0,3.96,13,0.071921137,16,34.275649,-118.6134,GSM,Cropland,3/3/2022,175.5088976,305.6980104,56.86945337,0.050914311,21607,8
48531064658,coyo04,3/2/2022 18:00,2022,3,2,18,0,3.96,13,0.071894518,28,34.272899,-118.613616,GSM,Herbaceous with Sparse Tree/Shrub,3/3/2022,145.315157,110.9159977,-30.19374057,0.018469753,21615,8
48531064658,coyo04,3/3/2022 0:00,2022,3,3,0,0,3.96,13,0.071881216,29,34.272032,-118.614216,GSM,Herbaceous with Sparse Tree/Shrub,3/3/2022,-31.04911331,587.0605042,-176.3642703,0.098034039,21619,8
48531064658,coyo04,3/3/2022 6:00,2022,3,3,6,0,3.96,13,0.07630578,20,34.276766,-118.611366,GSM,Cropland,3/4/2022,-87.97576039,3345.65539,-56.92664708,0.557428584,21558,8
48531064658,coyo04,3/3/2022 12:00,2022,3,3,12,0,3.96,13,0.076132735,16,34.278049,-118.575066,GSM,Urban,3/4/2022,95.04905529,1711.593382,-176.9751843,0.28529198,21607,8
48531064658,coyo04,3/3/2022 18:00,2022,3,3,18,0,3.96,13,0.07616446,30,34.276416,-118.593549,GSM,Tree Open,3/4/2022,59.38463805,60.38792984,-35.66441724,0.01004698,21598,8
48531064658,coyo04,3/4/2022 0:00,2022,3,4,0,0,3.96,13,0.076023662,37,34.276732,-118.594083,GSM,Tree Open,3/4/2022,-19.54423012,325.7676196,-78.92886818,0.054372638,21638,8
48531064658,coyo04,3/4/2022 6:00,2022,3,4,6,0,3.96,20,0.082711299,18,34.279549,-118.593083,GSM,Tree Open,3/5/2022,-74.73275486,2906.16589,-55.18852474,0.484338559,21569,8
48531064658,coyo04,3/4/2022 12:00,2022,3,4,12,0,3.96,20,0.082588769,18,34.287733,-118.5631,GSM,Urban,3/5/2022,-101.8574748,158.3188639,-27.12471992,0.026381592,21601,8
48531064658,coyo04,3/4/2022 18:00,2022,3,4,18,0,3.96,20,0.0825773,23,34.287383,-118.561433,GSM,Urban,3/5/2022,98.78588548,81.19905124,-159.3566397,0.013515655,21604,8
48531064658,coyo04,3/5/2022 0:00,2022,3,5,0,0,3.96,20,0.082485667,23,34.287249,-118.5623,GSM,Urban,3/5/2022,-97.86613729,1001.91403,163.3479772,0.167326522,21628,8
48531064658,coyo04,3/5/2022 6:00,2022,3,5,6,0,3.95,3,0.091343477,17,34.285766,-118.551566,GSM,Urban,3/6/2022,-81.60500621,7646.17715,16.26113108,1.272007289,21556,8
48531064658,coyo04,3/5/2022 12:00,2022,3,5,12,0,3.95,3,0.090988909,17,34.297833,-118.469799,GSM,Urban,3/6/2022,154.4760672,1282.701227,-123.9189266,0.214130509,21640,8
48531064658,coyo04,3/5/2022 18:00,2022,3,5,18,0,3.95,3,0.091305356,25,34.287083,-118.474932,GSM,Herbaceous with Sparse Tree/Shrub,3/6/2022,-115.5910282,166.4671939,89.93290461,0.027691969,21565,8
48531064658,coyo04,3/6/2022 0:00,2022,3,6,0,0,3.95,3,0.090984705,16,34.286333,-118.473366,GSM,Herbaceous with Sparse Tree/Shrub,3/6/2022,38.60217933,516.7161122,154.1932075,0.086299142,21641,8
48531064658,coyo04,3/6/2022 6:00,2022,3,6,6,0,3.95,7,0.0506611,16,34.290216,-118.476466,GSM,Needleleaf Evergreen Forest,3/7/2022,-59.67236588,22.52804901,-98.27454521,0.003751549,21555,8
48531064658,coyo04,3/6/2022 12:00,2022,3,6,12,0,3.95,7,0.050513461,10,34.290333,-118.476266,GSM,Needleleaf Evergreen Forest,3/7/2022,137.1419052,1005.861258,-163.1857289,0.167620262,21618,8
48531064658,coyo04,3/6/2022 18:00,2022,3,6,18,0,3.95,7,0.050548535,31,34.283149,-118.482932,GSM,Urban,3/7/2022,-58.39817546,903.472066,164.4599194,0.150397643,21603,8
48531064658,coyo04,3/7/2022 0:00,2022,3,7,0,0,3.95,7,0.050494775,27,34.287999,-118.475049,GSM,Needleleaf Evergreen Forest,3/7/2022,-140.0727528,718.1552291,-81.67457734,0.119842341,21626,8
48531064658,coyo04,3/7/2022 6:00,2022,3,7,6,0,3.95,2,0.081954295,16,34.282682,-118.470599,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,13.84273681,260.5287321,153.9154896,0.043441567,21573,8
48531064658,coyo04,3/7/2022 12:00,2022,3,7,12,0,3.95,2,0.081889764,12,34.284983,-118.471166,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,62.3231639,702.5032447,48.48042709,0.117056778,21590,8
48531064658,coyo04,3/7/2022 18:00,2022,3,7,18,0,3.95,2,0.081832909,38,34.288366,-118.477616,GSM,Needleleaf Evergreen Forest,4/8/2022,26.52203634,63.99610924,-35.80112757,0.010657137,21605,8
48531064658,coyo04,3/8/2022 0:00,2022,3,8,0,0,3.95,2,0.081783699,30,34.288899,-118.477882,GSM,Needleleaf Evergreen Forest,4/8/2022,-104.6987934,748.346181,-131.2208297,0.124920998,21618,8
48531064658,coyo04,3/8/2022 6:00,2022,3,8,6,0,3.94,13,0.060882871,17,34.286866,-118.470132,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135,11.96536089,-30.30120659,0.001991645,21566,8
48531064658,coyo04,3/8/2022 12:00,2022,3,8,12,0,3.94,13,0.060708341,15,34.286783,-118.470049,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,107.0992507,1250.320983,-117.9007493,0.208502665,21628,8
48531064658,coyo04,3/8/2022 18:00,2022,3,8,18,0,3.94,13,0.060820826,41,34.282866,-118.482782,GSM,Urban,4/8/2022,-79.06839889,187.4667695,173.8323504,0.031214115,21588,8
48531064658,coyo04,3/9/2022 0:00,2022,3,9,0,0,3.94,13,0.060727996,32,34.283249,-118.480799,GSM,Urban,4/8/2022,-71.37289797,1056.676517,7.695500918,0.176423127,21621,8
48531064658,coyo04,3/9/2022 6:00,2022,3,9,6,0,3.93,6,0.066969669,15,34.286833,-118.470166,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,113.9592215,1359.402157,-174.6678806,0.226451704,21562,8
48531064658,coyo04,3/9/2022 12:00,2022,3,9,12,0,3.93,6,0.066817824,13,34.281049,-118.483182,GSM,Urban,4/8/2022,-41.09591583,1161.864578,-155.0551373,0.193518668,21611,8
48531064658,coyo04,3/9/2022 18:00,2022,3,9,18,0,3.93,6,0.06680855,32,34.289533,-118.475782,GSM,Needleleaf Evergreen Forest,4/8/2022,165.1509095,221.4844272,-153.7531746,0.036890161,21614,8
48531064658,coyo04,3/10/2022 0:00,2022,3,10,0,0,3.93,6,0.06680855,25,34.287583,-118.476299,GSM,Needleleaf Evergreen Forest,4/8/2022,71.0653059,58.08212938,-94.08560365,0.009697415,21614,8
48531064658,coyo04,3/10/2022 6:00,2022,3,10,6,0,3.94,4,0.060105742,15,34.287783,-118.476882,GSM,Needleleaf Evergreen Forest,4/8/2022,121.2153032,887.3879945,50.14999726,0.147754349,21562,8
48531064658,coyo04,3/10/2022 12:00,2022,3,10,12,0,3.94,4,0.059941723,18,34.283066,-118.484666,GSM,Urban,4/8/2022,-53.02672195,1089.765844,-174.2420251,0.181669694,21621,8
48531064658,coyo04,3/10/2022 18:00,2022,3,10,18,0,3.94,4,0.060013892,25,34.289666,-118.475899,GSM,Needleleaf Evergreen Forest,4/8/2022,164.3501046,189.8494206,-142.6231735,0.031597684,21595,8
48531064658,coyo04,3/11/2022 0:00,2022,3,11,0,0,3.94,4,0.059916782,26,34.287999,-118.476366,GSM,Needleleaf Evergreen Forest,4/8/2022,-121.400033,215.3211802,74.24986243,0.035955112,21630,8
48531064658,coyo04,3/11/2022 6:00,2022,3,11,6,0,3.93,10,0.066375991,15,34.286849,-118.474482,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,109.530323,700.9071831,-129.0696441,0.116731396,21559,8
48531064658,coyo04,3/11/2022 12:00,2022,3,11,12,0,3.93,10,0.066200962,16,34.284366,-118.481482,GSM,Shrub,4/8/2022,-45.79166539,775.3370283,-155.3219883,0.129306648,21616,8
48531064658,coyo04,3/11/2022 18:00,2022,3,11,18,0,3.93,10,0.066292968,32,34.289683,-118.476016,GSM,Needleleaf Evergreen Forest,4/8/2022,168.1425252,187.7031939,-146.0658094,0.031239032,21586,8
48531064658,coyo04,3/12/2022 0:00,2022,3,12,0,0,3.93,10,0.066155055,30,34.288016,-118.476366,GSM,Needleleaf Evergreen Forest,4/8/2022,137.848029,781.7221122,-30.29449625,0.130534793,21631,8
48531064658,coyo04,3/12/2022 6:00,2022,3,12,6,0,3.93,6,0.053481145,17,34.282382,-118.481466,GSM,Urban,4/8/2022,65.75079559,34.88573787,-72.09723338,0.005808105,21559,8
48531064658,coyo04,3/12/2022 12:00,2022,3,12,12,0,3.93,6,0.053322851,17,34.282532,-118.481799,GSM,Urban,4/8/2022,-44.32624786,1025.903454,-110.0770434,0.170968079,21623,8
48531064658,coyo04,3/12/2022 18:00,2022,3,12,18,0,3.93,6,0.053374688,39,34.289716,-118.474782,GSM,Tree Open,4/8/2022,-173.5928526,115.084878,-129.2666048,0.019163069,21602,8
48531064658,coyo04,3/13/2022 0:00,2022,3,13,0,0,3.93,6,0.05333025,34,34.288683,-118.474666,GSM,Tree Open,4/8/2022,103.9476327,219.4072101,-82.45951469,0.036642511,21620,8
48531064658,coyo04,3/13/2022 6:00,2022,3,13,6,0,3.93,8,0.052375209,17,34.288116,-118.476949,GSM,Needleleaf Evergreen Forest,4/8/2022,-128.3968246,50.9202059,127.6555427,0.008483952,21556,8
48531064658,coyo04,3/13/2022 12:00,2022,3,13,12,0,3.93,8,0.052251585,14,34.287799,-118.476549,GSM,Needleleaf Evergreen Forest,4/8/2022,-82.23606145,194.3559827,46.16076313,0.03232084,21607,8
48531064658,coyo04,3/13/2022 18:01,2022,3,13,18,1,3.93,8,0.052152624,34,34.288083,-118.474466,GSM,Tree Open,4/8/2022,70.25316339,195.6111646,152.4892248,0.03262754,21648,8
48531064658,coyo04,3/14/2022 0:00,2022,3,14,0,0,3.93,8,0.052309688,47,34.288783,-118.476416,GSM,Needleleaf Evergreen Forest,4/8/2022,112.4311822,510.6572166,42.17801879,0.104446678,21583,8
48531064658,coyo04,3/14/2022 4:54,2022,3,14,4,54,3.92,13,0,23,34.286733,-118.481382,GSM,Shrub,4/8/2022,90,3.130489427,-22.43118218,1.609965991,17601,8
48531064658,coyo04,3/14/2022 4:54,2022,3,14,4,54,3.92,13,0,23,34.286733,-118.481416,GSM,Shrub,4/8/2022,-46.73570458,2.366442875,-136.7357046,1.217027764,7,8
48531064658,coyo04,3/14/2022 4:54,2022,3,14,4,54,3.92,13,0,23,34.286749,-118.481399,GSM,Shrub,4/8/2022,-140.3073269,13.47036224,-50.30732685,0.012236514,13,8
48531064658,coyo04,3/14/2022 6:00,2022,3,14,6,0,3.92,9,0.288670199,20,34.286649,-118.481316,GSM,Shrub,4/8/2022,131.6812213,533.3654694,-88.01145181,0.088935419,3963,8
48531064658,coyo04,3/14/2022 12:00,2022,3,14,12,0,3.92,9,0.052987494,18,34.283132,-118.485266,GSM,Urban,4/8/2022,-54.87223722,1092.318183,173.4465415,0.181808935,21590,8
48531064658,coyo04,3/14/2022 18:00,2022,3,14,18,0,3.92,9,0.052891951,38,34.289499,-118.476216,GSM,Needleleaf Evergreen Forest,4/8/2022,-110.9312767,43.99724005,-56.05903948,0.007332534,21629,8
48531064658,coyo04,3/15/2022 0:00,2022,3,15,0,0,3.92,9,0.052960511,29,34.289333,-118.475782,GSM,Needleleaf Evergreen Forest,4/8/2022,152.5725522,213.4195109,-96.49617109,0.035635911,21601,8
48531064658,coyo04,3/15/2022 6:00,2022,3,15,6,0,3.91,2,0.047959184,19,34.287566,-118.476699,GSM,Needleleaf Evergreen Forest,4/8/2022,26.6012456,76.04157288,-125.9713066,0.012667731,21560,8
48531064658,coyo04,3/15/2022 12:00,2022,3,15,12,0,3.91,2,0.047848218,17,34.288199,-118.477016,GSM,Needleleaf Evergreen Forest,4/8/2022,52.54621213,329.8913606,25.94496653,0.054981893,21610,8
48531064658,coyo04,3/15/2022 18:00,2022,3,15,18,0,3.91,2,0.04787037,36,34.290216,-118.479649,GSM,Shrub,4/8/2022,-24.22506544,315.8004001,-76.77127757,0.052543395,21600,8
48531064658,coyo04,3/16/2022 0:00,2022,3,16,0,0,3.91,2,0.04778851,30,34.292883,-118.478449,GSM,Shrub,4/8/2022,116.7510758,662.4613027,140.9761412,0.110620191,21637,8
48531064658,coyo04,3/16/2022 6:00,2022,3,16,6,0,3.91,13,0.045688576,23,34.289783,-118.484599,GSM,Urban,4/8/2022,161.6963428,753.5799933,44.94526705,0.125364509,21559,8
48531064658,coyo04,3/16/2022 12:00,2022,3,16,12,0,3.91,13,0.04551756,20,34.283232,-118.486766,GSM,Urban,4/8/2022,-47.58349591,712.0279686,150.7201613,0.118863932,21640,8
48531064658,coyo04,3/16/2022 18:00,2022,3,16,18,0,3.91,13,0.045675864,33,34.287983,-118.481566,GSM,Shrub,4/8/2022,79.47700558,67.55409782,127.0605015,0.011212815,21565,8
48531064658,coyo04,3/17/2022 0:01,2022,3,17,0,1,3.91,13,0.045414726,30,34.288116,-118.482282,GSM,Shrub,4/8/2022,150.4126507,543.6160439,70.9356451,0.091015615,21689,8
48531064658,coyo04,3/17/2022 6:00,2022,3,17,6,0,3.91,11,0.059436332,20,34.283683,-118.484799,GSM,Urban,4/8/2022,-50.83153728,823.4829028,158.755812,0.137151906,21502,8
48531064658,coyo04,3/17/2022 12:00,2022,3,17,12,0,3.91,11,0.059125607,19,34.288883,-118.478416,GSM,Needleleaf Evergreen Forest,4/8/2022,-153.1301869,162.455657,-102.2986496,0.027077196,21615,8
48531064658,coyo04,3/17/2022 18:00,2022,3,17,18,0,3.91,11,0.059169406,38,34.287533,-118.477732,GSM,Needleleaf Evergreen Forest,4/8/2022,64.34073548,542.5393867,-142.5290776,0.090343762,21599,8
48531064658,coyo04,3/18/2022 0:00,2022,3,18,0,0,3.91,11,0.059114668,33,34.289983,-118.482832,GSM,Shrub,4/8/2022,160.3657515,686.4973959,96.025016,0.11461256,21619,8
48531064658,coyo04,3/18/2022 6:00,2022,3,18,6,0,3.89,8,0.070027362,21,34.284049,-118.484949,GSM,Urban,4/8/2022,21.91938278,998.0599173,-138.4463687,0.166020502,21563,8
48531064658,coyo04,3/18/2022 12:00,2022,3,18,12,0,3.89,8,0.06977174,20,34.292583,-118.488383,GSM,Tree Open,4/8/2022,-64.76800625,340.5882674,-86.68738903,0.056827853,21642,8
48531064658,coyo04,3/18/2022 18:00,2022,3,18,18,0,3.89,8,0.069985169,34,34.294099,-118.485166,GSM,Cropland,4/8/2022,32.91362195,71.39695108,97.6816282,0.011884087,21576,8
48531064658,coyo04,3/19/2022 0:00,2022,3,19,0,0,3.89,8,0.069816904,32,34.294666,-118.485533,GSM,Cropland,4/8/2022,146.034908,389.7766142,113.121286,0.065092351,21628,8
48531064658,coyo04,3/19/2022 6:00,2022,3,19,6,0,3.89,10,0.087860092,19,34.291599,-118.487599,GSM,Urban,4/8/2022,139.8489576,85.71813854,-6.185950354,0.01428305,21557,8
48531064658,coyo04,3/19/2022 12:00,2022,3,19,12,0,3.89,10,0.087664892,15,34.290966,-118.488133,GSM,Urban,4/8/2022,-86.98040421,407.4869641,133.1706382,0.067883067,21605,8
48531064658,coyo04,3/19/2022 18:00,2022,3,19,18,0,3.89,10,0.087644609,34,34.291199,-118.483716,GSM,Urban,4/8/2022,-135.8339776,163.8583753,-48.85357337,0.027283204,21610,8
48531064658,coyo04,3/20/2022 0:00,2022,3,20,0,0,3.89,10,0.087600019,32,34.290049,-118.482599,GSM,Shrub,4/8/2022,-119.8754022,1390.378389,15.95857543,0.136586864,21621,8
48531064658,coyo04,3/20/2022 10:11,2022,3,20,10,11,3.95,22,0,17,34.282916,-118.470182,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,-113.3177084,12.03518174,6.557693769,6.189522039,36646,8
48531064658,coyo04,3/20/2022 10:11,2022,3,20,10,11,3.95,22,0,17,34.282866,-118.470066,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,-7.284023654,14.83616512,106.0336847,7.630027777,7,8
48531064658,coyo04,3/20/2022 10:11,2022,3,20,10,11,3.95,22,0,17,34.282999,-118.470049,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,135,11.96557998,142.2840237,6.153726845,7,8
48531064658,coyo04,3/20/2022 10:11,2022,3,20,10,11,3.95,22,0,17,34.282916,-118.470132,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,86.40147117,415.5350242,-48.59852883,0.486638285,7,8
48531064658,coyo04,3/20/2022 11:03,2022,3,20,11,3,3.87,23,0,14,34.283199,-118.474632,GSM,Tree Open,4/8/2022,50.51340003,36.84538793,-35.88807114,18.94905665,3074,8
48531064658,coyo04,3/20/2022 11:03,2022,3,20,11,3,3.87,23,0,14,34.283433,-118.474916,GSM,Herbaceous with Sparse Tree/Shrub,4/8/2022,-139.4794605,15.91299726,170.0071395,8.183827162,7,8
48531064658,coyo04,3/20/2022 11:03,2022,3,20,11,3,3.87,23,0,14,34.283316,-118.474816,GSM,Tree Open,4/8/2022,169.2157021,9.433656718,-51.30483741,5.660194031,7,8
48531064658,coyo04,3/20/2022 11:03,2022,3,20,11,3,3.87,23,0,14,34.283232,-118.474832,GSM,Tree Open,4/8/2022,84.61493981,770.7234932,-84.60076233,0.801908837,6,8
48531064658,coyo04,3/20/2022 12:01,2022,3,20,12,1,3.86,16,0.187861272,11,34.284016,-118.483149,GSM,Shrub,4/8/2022,-111.9834809,88.77057707,163.4015793,0.014810181,3460,8
48531064658,coyo04,3/20/2022 18:00,2022,3,20,18,0,3.86,16,0.030123274,20,34.283666,-118.482282,GSM,Shrub,4/8/2022,-125.3759733,264.5100247,-13.39249245,0.044082963,21578,8
48531064658,coyo04,3/21/2022 0:00,2022,3,21,0,0,3.86,16,0.030091199,25,34.282116,-118.480099,GSM,Urban,4/8/2022,84.47245985,143.6878275,-150.1515668,0.023980167,21601,8
48531064658,coyo04,3/21/2022 6:00,2022,3,21,6,0,3.86,16,0.030133049,18,34.282266,-118.481649,GSM,Urban,4/8/2022,51.55903073,155.0467199,-32.91342912,0.025837531,21571,8
48531064658,coyo04,3/21/2022 12:00,2022,3,21,12,0,3.86,3,0.057630885,18,34.283232,-118.482866,GSM,Urban,4/8/2022,30.50725422,1037.380613,-21.05177651,0.172880761,21603,8
48531064658,coyo04,3/21/2022 18:00,2022,3,21,18,0,3.86,3,0.057633552,31,34.291633,-118.487816,GSM,Urban,4/8/2022,-35.89129835,327.7634642,-66.39855257,0.05449605,21602,8
48531064658,coyo04,3/22/2022 0:01,2022,3,22,0,1,3.86,3,0.057500462,29,34.294166,-118.485983,GSM,Cropland,4/8/2022,25.88190271,1146.080641,61.77320106,0.191527728,21652,8
48531064658,coyo04,3/22/2022 6:00,2022,3,22,6,0,3.86,3,0.057794077,19,34.30375,-118.490633,GSM,Cropland,4/8/2022,48.85227107,2684.521067,22.97036837,0.44746161,21542,8
48531064658,coyo04,3/22/2022 12:00,2022,3,22,12,0,3.85,8,0.060977868,19,34.321299,-118.510716,GSM,Shrub,4/8/2022,-101.586071,1379.416755,-150.4383421,0.229785772,21598,8
48531064658,coyo04,3/22/2022 18:00,2022,3,22,18,0,3.85,8,0.060941187,30,34.318316,-118.496166,GSM,Shrub,4/8/2022,-100.9471707,48.85994183,0.638900234,0.00813015,21611,8
48531064658,coyo04,3/23/2022 0:01,2022,3,23,0,1,3.85,8,0.060873584,30,34.318216,-118.495649,GSM,Cropland,4/8/2022,90,24.57437769,-169.0528293,0.004103899,21635,8
48531064658,coyo04,3/23/2022 6:00,2022,3,23,6,0,3.85,8,0.061093844,23,34.318216,-118.495916,GSM,Shrub,4/8/2022,118.7983335,2533.96051,28.79833347,0.4223072,21557,8
48531064658,coyo04,3/23/2022 12:00,2022,3,23,12,0,3.84,,0.095597426,22,34.3056,-118.518866,GSM,Urban,4/8/2022,93.64680284,4177.720021,-25.15153063,0.69638339,21601,8
48531064658,coyo04,3/23/2022 18:00,2022,3,23,18,0,3.84,,0.095615132,28,34.302716,-118.564116,GSM,Cropland,4/8/2022,91.13822007,1622.122729,-2.508582772,0.268674572,21597,8
