GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536494728,coyo06,2/7/2022 23:43,2022,2,7,23,43,4.15,,,,34.29733333,-118.6738833,GPRS,Shrub,2/9/2022,-169.1769888,127.2907023,166.9129189,0.449261302,1860,7
48536494728,coyo06,2/8/2022 0:00,2022,2,8,0,0,4.15,,,,34.2962,-118.6736667,GPRS,Shrub,2/9/2022,-146.3099189,0.126774964,22.86706986,0.011702304,1020,8
48536494728,coyo06,2/8/2022 0:00,2022,2,8,0,0,4.14,,58.97435897,33,34.296199,-118.673666,GSM,Shrub,2/9/2022,-72.92722223,453.1227192,73.38269671,0.895794503,39,7
48536494728,coyo06,2/8/2022 0:31,2022,2,8,0,31,4.15,,,,34.29761667,-118.66905,GPRS,Shrub,2/9/2022,-128.6218137,391.8778895,-55.69459148,0.783755779,1821,7
48536494728,coyo06,2/8/2022 1:01,2022,2,8,1,1,4.15,,,,34.29516667,-118.6659833,GPRS,Shrub,2/9/2022,106.7898304,378.7777064,-124.5883559,0.757555413,1800,7
48536494728,coyo06,2/8/2022 1:31,2022,2,8,1,31,4.15,,,,34.294,-118.66985,GPRS,Tree Open,2/9/2022,-131.1859252,17.83729508,122.0242444,0.03567459,1800,8
48536494728,coyo06,2/8/2022 2:01,2022,2,8,2,1,4.15,,,,34.29388333,-118.6697167,GPRS,Tree Open,2/9/2022,139.5905432,167.517681,-89.22353157,0.32422777,1800,8
48536494728,coyo06,2/8/2022 2:32,2022,2,8,2,32,4.15,,,,34.29265,-118.6707667,GPRS,Tree Open,2/9/2022,144.6887866,463.2402078,5.098243376,0.926480416,1860,7
48536494728,coyo06,2/8/2022 3:02,2022,2,8,3,2,4.14,,,,34.28905,-118.6733167,GPRS,Urban,2/9/2022,-176.407075,796.0597992,38.90413846,1.592119598,1800,7
48536494728,coyo06,2/8/2022 3:32,2022,2,8,3,32,4.15,,,,34.28188333,-118.6728667,GPRS,Urban,2/9/2022,-103.7900522,965.006897,72.6170228,1.867755285,1800,4
48536494728,coyo06,2/8/2022 4:03,2022,2,8,4,3,4.14,,,,34.27941667,-118.6628167,GPRS,Herbaceous with Sparse Tree/Shrub,2/9/2022,-98.56088957,290.108364,5.229162608,0.580216728,1860,4
48536494728,coyo06,2/8/2022 4:33,2022,2,8,4,33,4.14,,,,34.27895,-118.6597167,GPRS,Urban,2/9/2022,18.18365316,262.5305628,116.7445427,0.50812367,1800,2
48536494728,coyo06,2/8/2022 5:04,2022,2,8,5,4,4.14,,,,34.28123333,-118.6604667,GPRS,Tree Open,2/9/2022,-60.04639183,771.5631336,-78.23004499,1.543126267,1860,4
48536494728,coyo06,2/8/2022 5:34,2022,2,8,5,34,4.14,,,,34.2852,-118.6535833,GPRS,Tree Open,2/9/2022,65.55604522,57.73716382,125.6024371,0.133239609,1800,1
48536494728,coyo06,2/8/2022 6:00,2022,2,8,6,0,4.15,,,,34.28545,-118.6541333,GPRS,Tree Open,2/9/2022,-161.5650688,0.115095137,132.878886,0.018014891,1560,1
48536494728,coyo06,2/8/2022 6:00,2022,2,8,6,0,4.14,,100,23,34.285449,-118.654133,GSM,Tree Open,2/9/2022,-150.4977818,46.85593968,11.067287,0.094924807,23,1
48536494728,coyo06,2/8/2022 6:30,2022,2,8,6,30,4.15,,,,34.28506667,-118.6539167,GPRS,Tree Open,2/9/2022,161.5650512,69.05711972,-47.93716706,0.133658941,1777,1
48536494728,coyo06,2/8/2022 7:01,2022,2,8,7,1,4.15,,,,34.28446667,-118.6541167,GPRS,Tree Open,2/9/2022,153.327954,857.3193046,-8.237097148,1.659327686,1860,7
48536494728,coyo06,2/8/2022 7:32,2022,2,8,7,32,4.14,,,,34.27733333,-118.6577,GPRS,Shrub,2/9/2022,37.5418724,682.0032363,-115.7860816,1.364006473,1860,7
48536494728,coyo06,2/8/2022 8:02,2022,2,8,8,2,4.14,,,,34.28251667,-118.6616833,GPRS,Tree Open,2/9/2022,49.08561678,66.55943988,11.54374438,0.128824722,1800,1
48536494728,coyo06,2/8/2022 8:33,2022,2,8,8,33,4.14,,,,34.28295,-118.6621833,GPRS,Tree Open,2/9/2022,114.184934,291.3894758,65.09931725,0.582778952,1860,4
48536494728,coyo06,2/8/2022 9:03,2022,2,8,9,3,4.14,,,,34.2817,-118.6649667,GPRS,Herbaceous with Sparse Tree/Shrub,2/9/2022,67.04284894,642.6392283,-47.14208509,1.243817861,1800,4
48536494728,coyo06,2/8/2022 9:34,2022,2,8,9,34,4.14,,,,34.28433333,-118.6711833,GPRS,Urban,2/9/2022,99.10913352,740.850823,32.06628458,1.481701646,1860,4
48536494728,coyo06,2/8/2022 10:04,2022,2,8,10,4,4.14,,,,34.28306667,-118.6790833,GPRS,Urban,2/9/2022,-84.85454183,651.4068555,176.0363246,1.302813711,1800,4
48536494728,coyo06,2/8/2022 10:34,2022,2,8,10,34,4.14,,,,34.2837,-118.67205,GPRS,Urban,2/9/2022,-166.5042667,235.6402007,-81.64972489,0.456077808,1800,6
48536494728,coyo06,2/8/2022 11:05,2022,2,8,11,5,4.14,,,,34.28161667,-118.67155,GPRS,Urban,2/9/2022,10.28139343,803.9414564,176.7856601,1.607882913,1860,3
48536494728,coyo06,2/8/2022 11:35,2022,2,8,11,35,4.14,,,,34.28878333,-118.67285,GPRS,Urban,2/9/2022,-39.57190281,542.5488032,-49.85329624,1.302117128,1800,4
48536494728,coyo06,2/8/2022 12:00,2022,2,8,12,0,4.15,,,,34.29281667,-118.6695167,GPRS,Tree Open,2/9/2022,-134.9999875,0.096104612,-95.42808467,0.016475076,1500,8
48536494728,coyo06,2/8/2022 12:00,2022,2,8,12,0,4.14,,109.5238095,21,34.292816,-118.669516,GSM,Tree Open,2/9/2022,74.99933032,451.5429419,-150.0006822,0.883933981,21,7
48536494728,coyo06,2/8/2022 12:31,2022,2,8,12,31,4.14,,,,34.29406667,-118.6741833,GPRS,Tree Open,2/9/2022,-86.42366563,123.1011325,-161.4229959,0.246202265,1839,8
48536494728,coyo06,2/8/2022 13:01,2022,2,8,13,1,4.14,,,,34.29415,-118.67285,GPRS,Tree Open,2/9/2022,100.3048465,17.27887888,-173.2714879,0.034557758,1800,8
48536494728,coyo06,2/8/2022 13:31,2022,2,8,13,31,4.14,,,,34.29411667,-118.6730333,GPRS,Tree Open,2/9/2022,23.19859053,13.73586887,-77.10625595,0.027471738,1800,8
48536494728,coyo06,2/8/2022 14:01,2022,2,8,14,1,4.15,,,,34.29423333,-118.6730833,GPRS,Tree Open,2/9/2022,-135,7.207796692,-158.1985905,0.013950574,1800,8
48536494728,coyo06,2/8/2022 15:02,2022,2,8,15,2,4.14,,,,34.29418333,-118.6730333,GPRS,Tree Open,2/9/2022,-153.434949,8.006651063,-63.43494903,0.016013302,3660,8
48536494728,coyo06,2/8/2022 15:32,2022,2,8,15,32,4.14,,,,34.29411667,-118.673,GPRS,Tree Open,2/9/2022,146.3099327,6.338782906,-60.25511822,0.012268612,1800,8
48536494728,coyo06,2/8/2022 16:03,2022,2,8,16,3,4.14,,,,34.29406667,-118.6730333,GPRS,Tree Open,2/9/2022,-12.17145819,95.78735513,-158.4813909,0.19157471,1860,8
48536494728,coyo06,2/8/2022 16:33,2022,2,8,16,33,4.14,,,,34.29491667,-118.67285,GPRS,Tree Open,2/9/2022,-161.9165546,93.85869908,-149.7450964,0.187717398,1800,8
48536494728,coyo06,2/8/2022 17:03,2022,2,8,17,3,4.15,,,,34.2941,-118.6725833,GPRS,Tree Open,2/9/2022,-52.12501634,18.92600922,109.7915383,0.036630986,1800,8
48536494728,coyo06,2/8/2022 17:34,2022,2,8,17,34,4.15,,,,34.29421667,-118.6724333,GPRS,Tree Open,2/9/2022,71.8869342,176.4734281,124.0119505,0.407246373,1860,8
48536494728,coyo06,2/8/2022 18:00,2022,2,8,18,0,4.15,,,,34.2948,-118.6742167,GPRS,Tree Open,2/9/2022,-146.3099197,0.126775435,141.8031461,0.024020609,1560,8
48536494728,coyo06,2/8/2022 18:00,2022,2,8,18,0,4.14,,121.0526316,35,34.294799,-118.674216,GSM,Tree Open,2/9/2022,-114.5759844,145.3412141,31.73393525,0.25889578,19,8
48536494728,coyo06,2/8/2022 18:34,2022,2,8,18,34,4.14,,,,34.29416667,-118.6728333,GPRS,Tree Open,2/11/2022,-80.53767783,9.39030734,34.03830661,0.018174788,2021,8
48536494728,coyo06,2/8/2022 19:05,2022,2,8,19,5,4.14,,,,34.29418333,-118.6727333,GPRS,Tree Open,2/11/2022,51.84277343,59.16253489,132.3804513,0.11832507,1860,8
48536494728,coyo06,2/8/2022 19:35,2022,2,8,19,35,4.14,,,,34.29455,-118.6732,GPRS,Tree Open,2/11/2022,-117.6459754,76.20725645,-169.4887488,0.147497916,1800,8
48536494728,coyo06,2/8/2022 20:06,2022,2,8,20,6,4.14,,,,34.29418333,-118.6725,GPRS,Tree Open,2/11/2022,90,3.06883637,-152.3540246,0.006137673,1860,8
48536494728,coyo06,2/8/2022 20:36,2022,2,8,20,36,4.14,,,,34.29418333,-118.6725333,GPRS,Tree Open,2/11/2022,93.57633437,49.24041923,3.576334367,0.095304037,1800,8
48536494728,coyo06,2/8/2022 21:07,2022,2,8,21,7,4.14,,,,34.29415,-118.6730667,GPRS,Tree Open,2/11/2022,-114.5504524,141.8693129,151.8732132,0.283738626,1860,8
48536494728,coyo06,2/8/2022 21:37,2022,2,8,21,37,4.15,,,,34.29353333,-118.6717167,GPRS,Tree Open,2/11/2022,23.19859051,123.622837,137.7490429,0.247245674,1800,8
48536494728,coyo06,2/8/2022 22:07,2022,2,8,22,7,4.15,,,,34.29458333,-118.6721667,GPRS,Tree Open,2/11/2022,110.086033,224.6843153,86.88744245,0.434872868,1800,8
48536494728,coyo06,2/8/2022 22:38,2022,2,8,22,38,4.15,,,,34.29376667,-118.6744,GPRS,Tree Open,2/11/2022,-86.16040366,229.3755047,163.7535634,0.458751009,1860,8
48536494728,coyo06,2/8/2022 23:08,2022,2,8,23,8,4.15,,,,34.29393333,-118.6719167,GPRS,Tree Open,2/11/2022,169.601314,703.163696,-104.2382823,1.406327392,1800,8
48536494728,coyo06,2/8/2022 23:38,2022,2,8,23,38,4.15,,,,34.28766667,-118.6730667,GPRS,Urban,2/11/2022,-155.051332,455.8238366,35.347354,0.719721847,1800,7
48536494728,coyo06,2/9/2022 0:16,2022,2,9,0,16,4.15,,,,34.28383333,-118.6712833,GPRS,Urban,2/11/2022,-104.0362455,0.128215878,51.01508651,0.008547725,2280,6
48536494728,coyo06,2/9/2022 0:16,2022,2,9,0,16,4.14,,33.83333333,40,34.283833,-118.671282,GSM,Urban,2/10/2022,119.3423824,13.12217947,-136.6213721,0.026157168,54,6
48536494728,coyo06,2/9/2022 0:47,2022,2,9,0,47,4.15,,,,34.28376667,-118.6714,GPRS,Urban,2/11/2022,0,20.33671264,-119.3423824,0.040673425,1806,6
48536494728,coyo06,2/9/2022 1:17,2022,2,9,1,17,4.15,,,,34.28395,-118.6714,GPRS,Urban,2/11/2022,-141.8427734,61.80265552,-141.8427734,0.119618043,1800,6
48536494728,coyo06,2/9/2022 1:48,2022,2,9,1,48,4.14,,,,34.28348333,-118.6710333,GPRS,Urban,2/11/2022,-94.44124119,158.7556996,47.4015322,0.307269096,1860,6
48536494728,coyo06,2/9/2022 2:19,2022,2,9,2,19,4.15,,,,34.28335,-118.6693167,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,49.23639478,64.16269736,143.677636,0.128325395,1860,3
48536494728,coyo06,2/9/2022 2:49,2022,2,9,2,49,4.14,,,,34.28376667,-118.6698,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,39.17927575,506.6802132,-10.05711903,0.98067138,1800,4
48536494728,coyo06,2/9/2022 3:20,2022,2,9,3,20,4.14,,,,34.28755,-118.6728833,GPRS,Urban,2/11/2022,-23.70959889,663.1437406,-62.88887465,1.326287481,1860,4
48536494728,coyo06,2/9/2022 3:50,2022,2,9,3,50,4.14,,,,34.29316667,-118.6704167,GPRS,Tree Open,2/11/2022,63.1890457,334.150356,86.8986446,0.668300712,1800,8
48536494728,coyo06,2/9/2022 4:20,2022,2,9,4,20,4.14,,,,34.29473333,-118.6735167,GPRS,Tree Open,2/11/2022,-131.1859252,1105.929557,165.6250291,2.211859115,1800,8
48536494728,coyo06,2/9/2022 4:50,2022,2,9,4,50,4.14,,,,34.2875,-118.66525,GPRS,Tree Open,2/11/2022,-130.1469036,754.8113009,1.039021551,1.460925098,1800,7
48536494728,coyo06,2/9/2022 5:21,2022,2,9,5,21,4.14,,,,34.28265,-118.6595,GPRS,Tree Open,2/11/2022,-62.79428789,449.4605936,67.35261572,0.898921187,1860,4
48536494728,coyo06,2/9/2022 6:00,2022,2,9,6,0,4.15,,,,34.28043333,-118.6557,GPRS,Tree Open,2/11/2022,180,0.147903279,4.600095666,0.059161311,540,2
48536494728,coyo06,2/9/2022 6:30,2022,2,9,6,30,4.14,,,,34.26876667,-118.6451833,GPRS,Shrub,2/11/2022,-106.0243973,622.0480593,31.93994403,1.244096119,1791,7
48536494728,coyo06,2/9/2022 7:00,2022,2,9,7,0,4.14,,,,34.26693333,-118.6388,GPRS,Tree Open,2/11/2022,27.78392642,187.6671465,133.8083237,0.363226735,1800,7
48536494728,coyo06,2/9/2022 7:31,2022,2,9,7,31,4.14,,,,34.26848333,-118.6396167,GPRS,Tree Open,2/11/2022,90.57872557,455.8948068,62.79479914,0.911789614,1860,7
48536494728,coyo06,2/9/2022 8:31,2022,2,9,8,31,4.14,,,,34.27931667,-118.66245,GPRS,Tree Open,2/11/2022,63.08344538,935.4434377,4.407055986,1.810535686,1800,4
48536494728,coyo06,2/9/2022 9:02,2022,2,9,9,2,4.14,,,,34.28371667,-118.6711167,GPRS,Urban,2/11/2022,-68.7494945,30.50426221,-131.8329399,0.061008524,1860,6
48536494728,coyo06,2/9/2022 9:32,2022,2,9,9,32,4.14,,,,34.28383333,-118.6708167,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-101.888658,240.6464475,-33.13916353,0.465767318,1800,6
48536494728,coyo06,2/9/2022 10:03,2022,2,9,10,3,4.14,,,,34.2833,-118.6682833,GPRS,Urban,2/11/2022,82.25222796,228.5983579,-175.859114,0.457196716,1860,3
48536494728,coyo06,2/9/2022 10:33,2022,2,9,10,33,4.14,,,,34.28363333,-118.6707333,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,138.0127875,23.07727889,55.76055953,0.044665701,1800,6
48536494728,coyo06,2/9/2022 11:04,2022,2,9,11,4,4.14,,,,34.28346667,-118.6708833,GPRS,Urban,2/11/2022,43.15238974,37.48196647,-94.86039775,0.074963933,1860,6
48536494728,coyo06,2/9/2022 11:34,2022,2,9,11,34,4.14,,,,34.28373333,-118.6711333,GPRS,Urban,2/11/2022,-48.69138598,73.75072611,-91.84377572,0.170193983,1800,6
48536494728,coyo06,2/9/2022 12:00,2022,2,9,12,0,4.15,,,,34.28421667,-118.6705833,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-116.565058,0.143320671,-67.87367203,0.046904947,1560,6
48536494728,coyo06,2/9/2022 12:00,2022,2,9,12,0,4.14,,166.0909091,25,34.284216,-118.670582,GSM,Herbaceous with Sparse Tree/Shrub,2/10/2022,129.1251062,47.44104149,-114.3098358,0.095465483,11,6
48536494728,coyo06,2/9/2022 12:30,2022,2,9,12,30,4.14,,,,34.28391667,-118.67095,GPRS,Urban,2/11/2022,90,24.55367735,-39.12510615,0.049107355,1789,6
48536494728,coyo06,2/9/2022 13:00,2022,2,9,13,0,4.14,,,,34.28391667,-118.6712167,GPRS,Urban,2/11/2022,-116.5650511,17.91513983,153.4349489,0.034674464,1800,6
48536494728,coyo06,2/9/2022 13:31,2022,2,9,13,31,4.14,,,,34.28383333,-118.67105,GPRS,Urban,2/11/2022,111.8014095,25.5524661,-131.6335394,0.051104932,1860,6
48536494728,coyo06,2/9/2022 14:01,2022,2,9,14,1,4.14,,,,34.28373333,-118.6713,GPRS,Urban,2/11/2022,21.80140958,19.48033584,-89.99999991,0.037703876,1800,6
48536494728,coyo06,2/9/2022 14:32,2022,2,9,14,32,4.14,,,,34.2839,-118.6713667,GPRS,Urban,2/11/2022,-116.5650512,39.4133303,-138.3664607,0.078826661,1860,6
48536494728,coyo06,2/9/2022 15:02,2022,2,9,15,2,4.14,,,,34.28371667,-118.671,GPRS,Urban,2/11/2022,-76.37300514,52.75765544,40.19204601,0.105515311,1800,6
48536494728,coyo06,2/9/2022 15:32,2022,2,9,15,32,4.14,,,,34.28385,-118.67045,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,56.65929264,74.41032246,133.0322978,0.144019979,1800,6
48536494728,coyo06,2/9/2022 16:03,2022,2,9,16,3,4.14,,,,34.28426667,-118.6710833,GPRS,Urban,2/11/2022,-153.4349488,80.0678205,149.9057585,0.160135641,1860,6
48536494728,coyo06,2/9/2022 16:33,2022,2,9,16,33,4.14,,,,34.2836,-118.67075,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,52.12501635,37.85448132,-154.4400348,0.073266738,1800,6
48536494728,coyo06,2/9/2022 17:04,2022,2,9,17,4,4.14,,,,34.28383333,-118.67105,GPRS,Urban,2/11/2022,-138.9909131,52.4418704,168.8840705,0.104883741,1860,6
48536494728,coyo06,2/9/2022 17:34,2022,2,9,17,34,4.14,,,,34.28345,-118.6707167,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,56.30993248,76.76316819,-164.6991544,0.177145773,1800,6
48536494728,coyo06,2/9/2022 18:00,2022,2,9,18,0,4.15,,,,34.28388333,-118.6713667,GPRS,Urban,2/11/2022,-116.5650375,0.071660577,-172.87497,0.008599269,1560,6
48536494728,coyo06,2/9/2022 18:00,2022,2,9,18,0,4.14,,60.9,35,34.283883,-118.671366,GSM,Urban,2/10/2022,-124.5268021,31.81121668,-7.961764569,0.030538768,30,6
48536494728,coyo06,2/9/2022 19:03,2022,2,9,19,3,4.14,,,,34.2837,-118.6711,GPRS,Urban,2/11/2022,-169.6951535,41.1340235,-45.16835142,0.079614239,3750,6
48536494728,coyo06,2/9/2022 19:34,2022,2,9,19,34,4.14,,,,34.28333333,-118.6710333,GPRS,Urban,2/11/2022,39.80557112,94.41564425,-150.4992754,0.188831288,1860,6
48536494728,coyo06,2/9/2022 20:04,2022,2,9,20,4,4.14,,,,34.28403333,-118.6716167,GPRS,Urban,2/11/2022,-130.3645365,43.92967834,-170.1701076,0.087859357,1800,6
48536494728,coyo06,2/9/2022 20:34,2022,2,9,20,34,4.14,,,,34.28375,-118.6712833,GPRS,Urban,2/11/2022,180,24.03429591,-49.63546349,0.046517992,1800,6
48536494728,coyo06,2/9/2022 21:05,2022,2,9,21,5,4.14,,,,34.28353333,-118.6712833,GPRS,Urban,2/11/2022,126.2538377,30.71588327,-53.74616227,0.061431767,1860,6
48536494728,coyo06,2/9/2022 21:35,2022,2,9,21,35,4.14,,,,34.28335,-118.6715333,GPRS,Urban,2/11/2022,-50.94686304,227.4655746,-177.2007008,0.440255951,1800,6
48536494728,coyo06,2/9/2022 22:06,2022,2,9,22,6,4.14,,,,34.28478333,-118.6697667,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-121.9127716,320.3878354,-70.96590853,0.640775671,1860,4
48536494728,coyo06,2/9/2022 22:36,2022,2,9,22,36,4.15,,,,34.28305,-118.6669833,GPRS,Urban,2/11/2022,-74.35775354,485.8698895,47.55501803,0.971739779,1800,4
48536494728,coyo06,2/9/2022 23:06,2022,2,9,23,6,4.15,,,,34.28445,-118.6619833,GPRS,Shrub,2/11/2022,-71.09154312,901.437176,3.266210424,1.802874352,1800,4
48536494728,coyo06,2/9/2022 23:36,2022,2,9,23,36,4.15,,,,34.28755,-118.6529333,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,166.0667138,494.5473622,-122.8417431,1.236368405,1800,7
48536494728,coyo06,2/10/2022 0:00,2022,2,10,0,0,4.15,,,,34.28318333,-118.6540167,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-153.4349366,0.160135842,40.4983496,0.015170764,1440,1
48536494728,coyo06,2/10/2022 0:00,2022,2,10,0,0,4.16,8,64.39473684,36,34.283182,-118.654016,GSM,Herbaceous with Sparse Tree/Shrub,2/11/2022,110.8466978,518.4108486,-95.71836564,1.024302445,38,7
48536494728,coyo06,2/10/2022 0:31,2022,2,10,0,31,4.15,,,,34.28123333,-118.6591333,GPRS,Tree Open,2/11/2022,-114.9439053,453.8637449,134.209397,0.90772749,1822,7
48536494728,coyo06,2/10/2022 1:01,2022,2,10,1,1,4.15,,,,34.27923333,-118.6548333,GPRS,Tree Open,2/11/2022,-95.97432329,133.0281627,18.96958198,0.266056325,1800,2
48536494728,coyo06,2/10/2022 1:31,2022,2,10,1,31,4.15,,,,34.27908333,-118.6534,GPRS,Shrub,2/11/2022,75.61860541,250.5723933,171.5929287,0.484978826,1800,2
48536494728,coyo06,2/10/2022 2:02,2022,2,10,2,2,4.14,,,,34.27975,-118.656,GPRS,Tree Open,2/11/2022,131.6335393,20.23681927,56.01493392,0.040473639,1860,2
48536494728,coyo06,2/10/2022 2:32,2022,2,10,2,32,4.15,,,,34.27961667,-118.65615,GPRS,Tree Open,2/11/2022,90,7.673414897,-41.63353933,0.01534683,1800,2
48536494728,coyo06,2/10/2022 3:02,2022,2,10,3,2,4.15,,,,34.27961667,-118.6562333,GPRS,Tree Open,2/11/2022,-30.96375654,10.32704848,-120.9637565,0.020654097,1800,2
48536494728,coyo06,2/10/2022 4:03,2022,2,10,4,3,4.15,,,,34.2797,-118.6561833,GPRS,Tree Open,2/11/2022,45.0000006,4.805527577,135.0000006,0.009611055,3660,2
48536494728,coyo06,2/10/2022 4:33,2022,2,10,4,33,4.15,,,,34.27973333,-118.6562167,GPRS,Tree Open,2/11/2022,69.82206585,474.9681768,24.82206524,0.949936354,1800,4
48536494728,coyo06,2/10/2022 5:03,2022,2,10,5,3,4.14,,,,34.28146667,-118.6609333,GPRS,Tree Open,2/11/2022,-170.2724214,130.7191148,119.9055127,0.253004738,1800,2
48536494728,coyo06,2/10/2022 5:34,2022,2,10,5,34,4.15,,,,34.2803,-118.6607333,GPRS,Tree Open,2/11/2022,76.20051461,91.22500673,-113.5270639,0.210519246,1860,2
48536494728,coyo06,2/10/2022 6:00,2022,2,10,6,0,4.15,,,,34.28053333,-118.6616833,GPRS,Tree Open,2/11/2022,-165.9637695,0.151054489,117.8357159,0.045316347,1560,2
48536494728,coyo06,2/10/2022 6:00,2022,2,10,6,0,4.16,8,203.9166667,24,34.280532,-118.661683,GSM,Tree Open,2/11/2022,84.18022935,865.8936297,-109.8560012,1.743409993,12,4
48536494728,coyo06,2/10/2022 6:30,2022,2,10,6,30,4.14,,,,34.28148333,-118.6710167,GPRS,Urban,2/11/2022,62.81586331,730.8658943,-21.36436604,1.461731789,1788,4
48536494728,coyo06,2/10/2022 7:00,2022,2,10,7,0,4.15,,,,34.28495,-118.6777667,GPRS,Urban,2/11/2022,-49.83336576,645.6403441,-112.6492291,1.210575645,1800,4
48536494728,coyo06,2/10/2022 7:32,2022,2,10,7,32,4.14,,,,34.2891,-118.67285,GPRS,Urban,2/11/2022,-38.42944163,471.5118908,11.40392413,0.943023782,1920,4
48536494728,coyo06,2/10/2022 8:02,2022,2,10,8,2,4.14,,,,34.29265,-118.6700333,GPRS,Tree Open,2/11/2022,-155.0239883,1217.045613,-116.5945466,2.434091227,1800,7
48536494728,coyo06,2/10/2022 8:32,2022,2,10,8,32,4.14,,,,34.28241667,-118.6652667,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-111.3179123,556.2175885,43.706076,1.076550171,1800,4
48536494728,coyo06,2/10/2022 9:03,2022,2,10,9,3,4.15,,,,34.28028333,-118.6598,GPRS,Tree Open,2/11/2022,174.7099188,100.1291636,-73.97216891,0.200258327,1860,2
48536494728,coyo06,2/10/2022 9:33,2022,2,10,9,33,4.15,,,,34.27938333,-118.6598833,GPRS,Tree Open,2/11/2022,84.87683446,223.8235101,-89.83308435,0.433206794,1800,2
48536494728,coyo06,2/10/2022 10:04,2022,2,10,10,4,4.15,,,,34.2796,-118.6623,GPRS,Tree Open,2/11/2022,-50.98814837,847.0309376,-135.8649828,1.639414718,1860,2
48536494728,coyo06,2/10/2022 10:35,2022,2,10,10,35,4.15,,,,34.28493333,-118.6557167,GPRS,Tree Open,2/11/2022,2.836660096,410.7790051,53.82480847,0.82155801,1860,7
48536494728,coyo06,2/10/2022 11:05,2022,2,10,11,5,4.15,,,,34.28863333,-118.6559,GPRS,Shrub,2/11/2022,119.1376305,1190.45705,116.3009704,2.3809141,1800,7
48536494728,coyo06,2/10/2022 11:35,2022,2,10,11,35,4.15,,,,34.28265,-118.6666333,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,161.5650508,11.50953719,42.42742037,0.027622889,1800,1
48536494728,coyo06,2/10/2022 12:00,2022,2,10,12,0,4.15,,,,34.28255,-118.6666667,GPRS,Urban,2/11/2022,-146.3099195,0.126779553,52.12502966,0.050711821,1500,1
48536494728,coyo06,2/10/2022 12:00,2022,2,10,12,0,4.16,8,271.8888889,24,34.282549,-118.666666,GSM,Herbaceous with Sparse Tree/Shrub,2/11/2022,171.4773089,12.92949818,-42.21277156,0.025988941,9,1
48536494728,coyo06,2/10/2022 12:30,2022,2,10,12,30,4.15,,,,34.28243333,-118.6666833,GPRS,Urban,2/11/2022,80.32664457,137.8653567,-91.15066437,0.275730713,1791,2
48536494728,coyo06,2/10/2022 13:00,2022,2,10,13,0,4.15,,,,34.28268333,-118.66815,GPRS,Urban,2/11/2022,-97.00126756,176.8520528,-177.3279121,0.342294296,1800,3
48536494728,coyo06,2/10/2022 13:31,2022,2,10,13,31,4.15,,,,34.28245,-118.66625,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,64.44003481,40.73602364,161.4413024,0.081472047,1860,1
48536494728,coyo06,2/10/2022 14:01,2022,2,10,14,1,4.15,,,,34.28263333,-118.6666333,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,-126.8698976,24.81920867,168.6900675,0.049638417,1800,2
48536494728,coyo06,2/10/2022 14:31,2022,2,10,14,31,4.15,,,,34.28248333,-118.6664333,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,32.47119236,22.99958616,159.34109,0.044515328,1800,1
48536494728,coyo06,2/10/2022 15:02,2022,2,10,15,2,4.15,,,,34.28266667,-118.66655,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,61.7502645,244.9618772,29.27907215,0.489923754,1860,4
48536494728,coyo06,2/10/2022 15:32,2022,2,10,15,32,4.15,,,,34.28386667,-118.6687833,GPRS,Herbaceous with Sparse Tree/Shrub,2/11/2022,8.194263335,465.4880228,-53.55600117,0.90094456,1800,4
48536494728,coyo06,2/10/2022 16:03,2022,2,10,16,3,4.14,,,,34.28803333,-118.6693833,GPRS,Shrub,2/11/2022,76.27290342,209.5476897,68.07864009,0.419095379,1860,7
48536494728,coyo06,2/10/2022 16:33,2022,2,10,16,33,4.15,,,,34.28856667,-118.6715667,GPRS,Urban,2/11/2022,167.5740571,221.7759825,91.30115372,0.429243837,1800,7
48536494728,coyo06,2/10/2022 17:04,2022,2,10,17,4,4.15,,,,34.2866,-118.672,GPRS,Urban,2/11/2022,12.30053888,749.6517542,-155.2735183,1.499303508,1860,4
